"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"restless_sleep242",8.20530475956346e-05,0.51,0.0984407064896601,-0.089384146324994,0.524109056998977,0.755636819538476,0.162663444315228,243
"steps242",1.20942266225386e-06,1,0.0984407064896601,-0.089384146324994,0.524109056998977,0.755636819538476,0.181568235684097,243
"inactive_time242",-8.04937027031272e-08,0.9252,0.0984407064896601,-0.089384146324994,0.524109056998977,0.755636819538476,-0.0244297539170702,243
"(Intercept)243",0.846506832722796,0.8122,0.156524111437129,-0.0192000320134691,0.890737654846689,0.502774509952,0.803972407206096,244
"total_sleep_duration243",3.4565428345473e-07,1,0.156524111437129,-0.0192000320134691,0.890737654846689,0.502774509952,0.0850124104212325,244
"awake_time243",9.06032729134074e-07,1,0.156524111437129,-0.0192000320134691,0.890737654846689,0.502774509952,0.190869117779332,244
"restless_sleep243",0.000117694470726884,0.2242,0.156524111437129,-0.0192000320134691,0.890737654846689,0.502774509952,0.297819872722178,244
"steps243",3.15460418224677e-07,1,0.156524111437129,-0.0192000320134691,0.890737654846689,0.502774509952,0.0604517686577946,244
"inactive_time243",6.82665163276549e-08,0.9051,0.156524111437129,-0.0192000320134691,0.890737654846689,0.502774509952,0.026446444538651,244
"(Intercept)244",0.873938202237018,1,0.0565810106806306,-0.139964612094238,0.287877236245758,0.91504415220532,0.867307024306998,245
"total_sleep_duration244",4.81424961169822e-07,1,0.0565810106806306,-0.139964612094238,0.287877236245758,0.91504415220532,0.0888141923823544,245
"awake_time244",9.41261439267793e-07,1,0.0565810106806306,-0.139964612094238,0.287877236245758,0.91504415220532,0.14873577031649,245
"restless_sleep244",2.00440406151241e-05,1,0.0565810106806306,-0.139964612094238,0.287877236245758,0.91504415220532,0.0380448842754281,245
"steps244",7.58130722483478e-08,1,0.0565810106806306,-0.139964612094238,0.287877236245758,0.91504415220532,0.0108973679001119,245
"inactive_time244",-3.9111016471905e-07,0.6781,0.0565810106806306,-0.139964612094238,0.287877236245758,0.91504415220532,-0.113650679215504,245
"(Intercept)245",0.837003127229258,0.7137,0.196202459665332,0.0287446387622767,1.17165300854427,0.351850514156439,0.789339667025154,246
"total_sleep_duration245",9.90771239164095e-07,1,0.196202459665332,0.0287446387622767,1.17165300854427,0.351850514156439,0.298215607600195,246
"awake_time245",4.75954108467596e-07,1,0.196202459665332,0.0287446387622767,1.17165300854427,0.351850514156439,0.122708162001753,246
"restless_sleep245",4.4111370360796e-05,0.5597,0.196202459665332,0.0287446387622767,1.17165300854427,0.351850514156439,0.136604420820235,246
"steps245",9.41604820516128e-07,1,0.196202459665332,0.0287446387622767,1.17165300854427,0.351850514156439,0.220825590889076,246
"inactive_time245",1.11056492281508e-07,0.8383,0.196202459665332,0.0287446387622767,1.17165300854427,0.351850514156439,0.0526526332389676,246
"(Intercept)246",0.897310283077223,0.6506,0.0855989921820505,-0.104901217780022,0.449338046394241,0.809518918258458,0.913376799765069,247
"total_sleep_duration246",4.7258764110396e-07,1,0.0855989921820505,-0.104901217780022,0.449338046394241,0.809518918258458,0.103096624139119,247
"awake_time246",4.34684583987707e-08,1,0.0855989921820505,-0.104901217780022,0.449338046394241,0.809518918258458,0.00812246251699207,247
"restless_sleep246",-0.000109015412725144,0.3027,0.0855989921820505,-0.104901217780022,0.449338046394241,0.809518918258458,-0.244684925626321,247
"steps246",-8.83473950261445e-07,1,0.0855989921820505,-0.104901217780022,0.449338046394241,0.809518918258458,-0.15016875604161,247
"inactive_time246",1.75178995183653e-07,0.8248,0.0855989921820505,-0.104901217780022,0.449338046394241,0.809518918258458,0.0601953967354519,247
"(Intercept)247",1.03661986631396,0.0599,0.254489985164663,0.0991753987406344,1.63854529715498,0.188084750882371,1.19043224703149,248
"total_sleep_duration247",4.15959668371276e-07,1,0.254489985164663,0.0991753987406344,1.63854529715498,0.188084750882371,0.0456184527803132,248
"awake_time247",-3.60185427987443e-06,1,0.254489985164663,0.0991753987406344,1.63854529715498,0.188084750882371,-0.338350528816548,248
"restless_sleep247",-6.29912807138938e-05,0.7639,0.254489985164663,0.0991753987406344,1.63854529715498,0.188084750882371,-0.0710766569611797,248
"steps247",-5.18882256919586e-06,1,0.254489985164663,0.0991753987406344,1.63854529715498,0.188084750882371,-0.443385920643775,248
"inactive_time247",-2.28619326013007e-06,0.1074,0.254489985164663,0.0991753987406344,1.63854529715498,0.188084750882371,-0.394931189885857,248
"(Intercept)248",0.923519772399088,0.2492,0.163026306718364,-0.0113432127153106,0.93494727316935,0.476148644913127,0.961006410658954,249
"total_sleep_duration248",-2.28878809088599e-07,1,0.163026306718364,-0.0113432127153106,0.93494727316935,0.476148644913127,-0.0556978260161656,249
"awake_time248",-1.73089027489158e-06,1,0.163026306718364,-0.0113432127153106,0.93494727316935,0.476148644913127,-0.360789250767099,249
"restless_sleep248",8.08332551227409e-05,0.3647,0.163026306718364,-0.0113432127153106,0.93494727316935,0.476148644913127,0.202385760744532,249
"steps248",-1.31754653984056e-06,1,0.163026306718364,-0.0113432127153106,0.93494727316935,0.476148644913127,-0.249817221525452,249
"inactive_time248",-8.16909167150533e-07,0.2142,0.163026306718364,-0.0113432127153106,0.93494727316935,0.476148644913127,-0.313130660650698,249
"(Intercept)249",0.950090498236894,0.1629,0.187697283916595,0.0184675513992187,1.10912710860264,0.381699572050609,1.01771648922998,250
"total_sleep_duration249",1.45349082170025e-06,1,0.187697283916595,0.0184675513992187,1.10912710860264,0.381699572050609,0.214062675487896,250
"awake_time249",-5.72989573734771e-07,1,0.187697283916595,0.0184675513992187,1.10912710860264,0.381699572050609,-0.0722814353106897,250
"restless_sleep249",-0.00012742466588012,0.4082,0.187697283916595,0.0184675513992187,1.10912710860264,0.381699572050609,-0.193080931524234,250
"steps249",-3.47367267679287e-06,1,0.187697283916595,0.0184675513992187,1.10912710860264,0.381699572050609,-0.398603674563025,250
"inactive_time249",-9.66497634664849e-07,0.3819,0.187697283916595,0.0184675513992187,1.10912710860264,0.381699572050609,-0.224206715472756,250
"(Intercept)250",0.871066412736073,0.8219,0.0832603702565326,-0.10772705260669,0.435946875497453,0.8189805983101,0.856535646955771,251
"total_sleep_duration250",1.10047282188431e-06,1,0.0832603702565326,-0.10772705260669,0.435946875497453,0.8189805983101,0.231453971628091,251
"awake_time250",1.15049090978493e-07,1,0.0832603702565326,-0.10772705260669,0.435946875497453,0.8189805983101,0.0207262103042997,251
"restless_sleep250",-7.41510271660882e-05,0.5065,0.0832603702565326,-0.10772705260669,0.435946875497453,0.8189805983101,-0.160457386384376,251
"steps250",-5.7870708163166e-07,1,0.0832603702565326,-0.10772705260669,0.435946875497453,0.8189805983101,-0.0948348284236991,251
"inactive_time250",3.35620460455384e-07,0.6513,0.0832603702565326,-0.10772705260669,0.435946875497453,0.8189805983101,0.111186717876951,251
"(Intercept)251",0.952295475174635,0.0183,0.35532680443719,0.221019888694938,2.64563297037583,0.0483786576237094,1.01715617372657,252
"total_sleep_duration251",1.08901968747736e-06,1,0.35532680443719,0.221019888694938,2.64563297037583,0.0483786576237094,0.30169552396217,252
"awake_time251",-5.41442415619634e-07,1,0.35532680443719,0.221019888694938,2.64563297037583,0.0483786576237094,-0.128480377299504,252
"restless_sleep251",-0.000115382809814897,0.1015,0.35532680443719,0.221019888694938,2.64563297037583,0.0483786576237094,-0.328875463358352,252
"steps251",-2.27822962827051e-06,1,0.35532680443719,0.221019888694938,2.64563297037583,0.0483786576237094,-0.491761337411583,252
"inactive_time251",-1.10436430082947e-06,0.0409,0.35532680443719,0.221019888694938,2.64563297037583,0.0483786576237094,-0.481908582304797,252
"(Intercept)252",0.987760021968752,0.0251,0.303692194201928,0.158628067993997,2.09350307440327,0.101299399720189,1.09262870265825,253
"total_sleep_duration252",4.88655365807894e-07,1,0.303692194201928,0.158628067993997,2.09350307440327,0.101299399720189,0.0788936944450998,253
"awake_time252",-2.16661812896421e-06,1,0.303692194201928,0.158628067993997,2.09350307440327,0.101299399720189,-0.299621785217037,253
"restless_sleep252",5.9975053928309e-05,0.6035,0.303692194201928,0.158628067993997,2.09350307440327,0.101299399720189,0.0996248075085719,253
"steps252",-3.40549604219345e-06,1,0.303692194201928,0.158628067993997,2.09350307440327,0.101299399720189,-0.428394366859969,253
"inactive_time252",-2.41635293249451e-06,0.0056,0.303692194201928,0.158628067993997,2.09350307440327,0.101299399720189,-0.614496133863555,253
"(Intercept)253",0.949974928816162,0.0788,0.260789019072224,0.106786731378938,1.69341003291858,0.174555954261582,1.01853585341144,254
"total_sleep_duration253",7.43405084855328e-07,1,0.260789019072224,0.106786731378938,1.69341003291858,0.174555954261582,0.122691477061132,254
"awake_time253",-4.63649485322591e-07,1,0.260789019072224,0.106786731378938,1.69341003291858,0.174555954261582,-0.0655435624209563,254
"restless_sleep253",-2.2043576447367e-05,0.8684,0.260789019072224,0.106786731378938,1.69341003291858,0.174555954261582,-0.0374307174696547,254
"steps253",-4.16725698456749e-06,1,0.260789019072224,0.106786731378938,1.69341003291858,0.174555954261582,-0.535874264684346,254
"inactive_time253",-9.80471878990009e-07,0.2831,0.260789019072224,0.106786731378938,1.69341003291858,0.174555954261582,-0.254884352792259,254
"(Intercept)254",0.979685569196777,0.1148,0.209123132708509,0.044357118689449,1.26921279217398,0.30937438529328,1.0767766870237,255
"total_sleep_duration254",-1.3758245728201e-07,1,0.209123132708509,0.044357118689449,1.26921279217398,0.30937438529328,-0.0184637554267032,255
"awake_time254",-2.35072262381459e-06,1,0.209123132708509,0.044357118689449,1.26921279217398,0.30937438529328,-0.270215188663356,255
"restless_sleep254",3.06592363582291e-05,1,0.209123132708509,0.044357118689449,1.26921279217398,0.30937438529328,0.042332657887799,255
"steps254",-4.18070348014085e-06,1,0.209123132708509,0.044357118689449,1.26921279217398,0.30937438529328,-0.437149607442375,255
"inactive_time254",-1.3237870963081e-06,0.257,0.209123132708509,0.044357118689449,1.26921279217398,0.30937438529328,-0.279830008635119,255
"(Intercept)255",0.924940343268186,0.399,0.11880199643002,-0.0647809209803922,0.647129907868442,0.666307142000277,0.960069183211687,256
"total_sleep_duration255",4.57120478113463e-07,1,0.11880199643002,-0.0647809209803922,0.647129907868442,0.666307142000277,0.109881425616966,256
"awake_time255",-1.07792705430364e-06,1,0.11880199643002,-0.0647809209803922,0.647129907868442,0.666307142000277,-0.221939382382628,256
"restless_sleep255",-3.42727808040831e-05,0.7201,0.11880199643002,-0.0647809209803922,0.647129907868442,0.666307142000277,-0.0847618013826855,256
"steps255",-1.493722132107e-06,1,0.11880199643002,-0.0647809209803922,0.647129907868442,0.666307142000277,-0.279761001391373,256
"inactive_time255",-5.05423257710893e-07,0.4864,0.11880199643002,-0.0647809209803922,0.647129907868442,0.666307142000277,-0.191367417566351,256
"(Intercept)256",0.92907733675629,0.1615,0.210790216645179,0.0463715117795915,1.28203306805938,0.304150576039729,0.970653084991053,257
"total_sleep_duration256",1.41214590808711e-06,1,0.210790216645179,0.0463715117795915,1.28203306805938,0.304150576039729,0.355403092779368,257
"awake_time256",-1.15533101647725e-06,1,0.210790216645179,0.0463715117795915,1.28203306805938,0.304150576039729,-0.249057403684657,257
"restless_sleep256",-0.00015695195707004,0.0665,0.210790216645179,0.0463715117795915,1.28203306805938,0.304150576039729,-0.406411129625312,257
"steps256",-2.34814582968608e-07,1,0.210790216645179,0.0463715117795915,1.28203306805938,0.304150576039729,-0.0460458448307646,257
"inactive_time256",-9.4407411814847e-07,0.1347,0.210790216645179,0.0463715117795915,1.28203306805938,0.304150576039729,-0.374254376746407,257
"(Intercept)257",0.972993601904097,0.0117,0.419411163238242,0.298455155579542,3.46746863885992,0.0168678754880421,1.06230705657761,258
"total_sleep_duration257",2.64336400084183e-06,1,0.419411163238242,0.298455155579542,3.46746863885992,0.0168678754880421,0.482758671647948,258
"awake_time257",-2.21392354070049e-06,1,0.419411163238242,0.298455155579542,3.46746863885992,0.0168678754880421,-0.346327616066973,258
"restless_sleep257",-0.000230650107451569,0.0294,0.419411163238242,0.298455155579542,3.46746863885992,0.0168678754880421,-0.433395103263182,258
"steps257",-8.44076343813095e-07,1,0.419411163238242,0.298455155579542,3.46746863885992,0.0168678754880421,-0.120109840749995,258
"inactive_time257",-2.36445036718737e-06,0.002,0.419411163238242,0.298455155579542,3.46746863885992,0.0168678754880421,-0.680177842111399,258
"(Intercept)258",0.950019155073481,0.1295,0.207519598582873,0.0424195149543053,1.25693212275857,0.314454720482833,1.01382467404774,259
"total_sleep_duration258",1.24437028413365e-06,1,0.207519598582873,0.0424195149543053,1.25693212275857,0.314454720482833,0.227607374133658,259
"awake_time258",-2.06909292201355e-06,1,0.207519598582873,0.0424195149543053,1.25693212275857,0.314454720482833,-0.324166464815108,259
"restless_sleep258",-0.00011359041593972,0.3353,0.207519598582873,0.0424195149543053,1.25693212275857,0.314454720482833,-0.213764514691437,259
"steps258",-2.05421735120775e-06,1,0.207519598582873,0.0424195149543053,1.25693212275857,0.314454720482833,-0.292756697935377,259
"inactive_time258",-1.06382477474949e-06,0.1999,0.207519598582873,0.0424195149543053,1.25693212275857,0.314454720482833,-0.306496812658249,259
"(Intercept)259",1.03246625209002,0.0369,0.266012291458627,0.113098185512508,1.7396190483065,0.163911837638453,1.18293053802057,260
"total_sleep_duration259",2.51203781442934e-07,1,0.266012291458627,0.113098185512508,1.7396190483065,0.163911837638453,0.0264911871257958,260
"awake_time259",-3.46841184388308e-06,1,0.266012291458627,0.113098185512508,1.7396190483065,0.163911837638453,-0.313297768179867,260
"restless_sleep259",2.27135801606829e-05,0.929,0.266012291458627,0.113098185512508,1.7396190483065,0.163911837638453,0.0246443897262951,260
"steps259",-5.89214335996488e-06,1,0.266012291458627,0.113098185512508,1.7396190483065,0.163911837638453,-0.484141490126708,260
"inactive_time259",-2.4099355735299e-06,0.0685,0.266012291458627,0.113098185512508,1.7396190483065,0.163911837638453,-0.400313139888681,260
"(Intercept)260",0.986998900144128,0.0455,0.281700622763976,0.132054919173138,1.88245045466994,0.13493717181681,1.08800634123759,261
"total_sleep_duration260",3.6581848317236e-07,1,0.281700622763976,0.132054919173138,1.88245045466994,0.13493717181681,0.053974812967702,261
"awake_time260",-2.70284444768486e-06,1,0.281700622763976,0.132054919173138,1.88245045466994,0.13493717181681,-0.341584335540429,261
"restless_sleep260",3.03560965196988e-05,0.841,0.281700622763976,0.132054919173138,1.88245045466994,0.13493717181681,0.0460817170425172,261
"steps260",-4.20368032835816e-06,1,0.281700622763976,0.132054919173138,1.88245045466994,0.13493717181681,-0.483257868148788,261
"inactive_time260",-1.71569316832457e-06,0.0706,0.281700622763976,0.132054919173138,1.88245045466994,0.13493717181681,-0.398734935950644,261
"(Intercept)261",0.93096530846513,0.1265,0.259013705781841,0.104641561153058,1.6778526100333,0.178291477159504,0.973844322740851,262
"total_sleep_duration261",1.20985619970604e-06,1,0.259013705781841,0.104641561153058,1.6778526100333,0.178291477159504,0.232922644540698,262
"awake_time261",-1.45423111420223e-06,1,0.259013705781841,0.104641561153058,1.6778526100333,0.178291477159504,-0.239807511995828,262
"restless_sleep261",-2.64600526001018e-06,1,0.259013705781841,0.104641561153058,1.6778526100333,0.178291477159504,-0.00524114153269579,262
"steps261",-2.89264469579702e-06,1,0.259013705781841,0.104641561153058,1.6778526100333,0.178291477159504,-0.433907143760796,262
"inactive_time261",-9.33980698150135e-07,0.2259,0.259013705781841,0.104641561153058,1.6778526100333,0.178291477159504,-0.283227242848286,262
