"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"steps217",1.21182167602612e-06,1,0.0845225731155131,-0.106201890818755,0.443165870659588,0.813889726646983,0.276645600317342,218
"inactive_time217",3.52778534629258e-07,0.5225,0.0845225731155131,-0.106201890818755,0.443165870659588,0.813889726646983,0.162810578245198,218
"(Intercept)218",0.834428005871077,0.5899,0.220678022205878,0.0583192768321024,1.35920009542967,0.274382543846235,0.784571750419824,219
"total_sleep_duration218",2.22848025058963e-06,1,0.220678022205878,0.0583192768321024,1.35920009542967,0.274382543846235,0.419660054778028,219
"awake_time218",-1.0966420996119e-06,1,0.220678022205878,0.0583192768321024,1.35920009542967,0.274382543846235,-0.176890761066992,219
"restless_sleep218",-8.54085715787837e-05,0.4465,0.220678022205878,0.0583192768321024,1.35920009542967,0.274382543846235,-0.165480768201641,219
"steps218",1.57387554773247e-06,1,0.220678022205878,0.0583192768321024,1.35920009542967,0.274382543846235,0.230931396217218,219
"inactive_time218",1.71382447534816e-07,0.8413,0.220678022205878,0.0583192768321024,1.35920009542967,0.274382543846235,0.0508363486586329,219
"(Intercept)219",0.902442184772021,0.4145,0.148357252371599,-0.0290683200509843,0.836166119381309,0.537064598582917,0.916454551084085,220
"total_sleep_duration219",-1.6091890585661e-07,1,0.148357252371599,-0.0290683200509843,0.836166119381309,0.537064598582917,-0.0432539819928232,220
"awake_time219",6.27841454237081e-07,1,0.148357252371599,-0.0290683200509843,0.836166119381309,0.537064598582917,0.144550768279664,220
"restless_sleep219",9.27475020454619e-06,0.9095,0.148357252371599,-0.0290683200509843,0.836166119381309,0.537064598582917,0.025649474520863,220
"steps219",3.65625443628987e-07,1,0.148357252371599,-0.0290683200509843,0.836166119381309,0.537064598582917,0.0765736209874734,220
"inactive_time219",-5.58862462631507e-07,0.3415,0.148357252371599,-0.0290683200509843,0.836166119381309,0.537064598582917,-0.236615466841343,220
"(Intercept)220",0.893221782205534,0.6806,0.10024017937669,-0.0872097832531664,0.534756998456312,0.74788027800677,0.899159703262181,221
"total_sleep_duration220",-4.70486251487064e-07,1,0.10024017937669,-0.0872097832531664,0.534756998456312,0.74788027800677,-0.113687707547072,221
"awake_time220",-1.54880354996485e-06,1,0.10024017937669,-0.0872097832531664,0.534756998456312,0.74788027800677,-0.32056366923449,221
"restless_sleep220",7.84410210589546e-05,0.4341,0.10024017937669,-0.0872097832531664,0.534756998456312,0.74788027800677,0.195014559710357,221
"steps220",2.3772001535946e-08,1,0.10024017937669,-0.0872097832531664,0.534756998456312,0.74788027800677,0.00447564953397578,221
"inactive_time220",-1.6656987942219e-07,0.7917,0.10024017937669,-0.0872097832531664,0.534756998456312,0.74788027800677,-0.0633989709955429,221
"(Intercept)221",0.851097138347261,1,0.0590932635238643,-0.136928973241997,0.301462040729839,0.90714818142521,0.814519484662078,222
"total_sleep_duration221",8.70908337178357e-07,1,0.0590932635238643,-0.136928973241997,0.301462040729839,0.90714818142521,0.210579928016403,222
"awake_time221",4.17496912902071e-07,1,0.0590932635238643,-0.136928973241997,0.301462040729839,0.90714818142521,0.0864667600799644,222
"restless_sleep221",-3.45685485488506e-06,0.9693,0.0590932635238643,-0.136928973241997,0.301462040729839,0.90714818142521,-0.00859969198038676,222
"steps221",3.94100466086135e-07,1,0.0590932635238643,-0.136928973241997,0.301462040729839,0.90714818142521,0.0742463696389121,222
"inactive_time221",3.43598980805825e-07,0.6133,0.0590932635238643,-0.136928973241997,0.301462040729839,0.90714818142521,0.130862603791413,222
"(Intercept)222",0.87056361785383,0.584,0.151605937786208,-0.0251428251749988,0.857748225482533,0.523319816752429,0.857753787541323,223
"total_sleep_duration222",-1.06933301377313e-06,1,0.151605937786208,-0.0251428251749988,0.857748225482533,0.523319816752429,-0.302759613813805,223
"awake_time222",2.61376629399767e-07,1,0.151605937786208,-0.0251428251749988,0.857748225482533,0.523319816752429,0.063387425559525,223
"restless_sleep222",7.64159311268077e-05,0.3283,0.151605937786208,-0.0251428251749988,0.857748225482533,0.523319816752429,0.222600483467772,223
"steps222",1.19282717284931e-06,1,0.151605937786208,-0.0251428251749988,0.857748225482533,0.523319816752429,0.263139618811563,223
"inactive_time222",1.88846687768978e-07,0.7378,0.151605937786208,-0.0251428251749988,0.857748225482533,0.523319816752429,0.0842196641098203,223
"(Intercept)223",0.856710474915981,0.6942,0.152656857564556,-0.0238729637761612,0.864765264050857,0.518902219337304,0.829126936183818,224
"total_sleep_duration223",-7.03044955307975e-08,1,0.152656857564556,-0.0238729637761612,0.864765264050857,0.518902219337304,-0.0155530215387373,224
"awake_time223",-1.36734304891091e-06,1,0.152656857564556,-0.0238729637761612,0.864765264050857,0.518902219337304,-0.259095909844108,224
"restless_sleep223",0.000123361829490252,0.2256,0.152656857564556,-0.0238729637761612,0.864765264050857,0.518902219337304,0.28078228564488,224
"steps223",8.52261133731113e-07,1,0.152656857564556,-0.0238729637761612,0.864765264050857,0.518902219337304,0.14690213594416,224
"inactive_time223",-1.36993827888503e-08,1,0.152656857564556,-0.0238729637761612,0.864765264050857,0.518902219337304,-0.00477366395732959,224
"(Intercept)224",0.873584802994856,1,0.0471187166210436,-0.151398217416239,0.237353638618026,0.942084027054468,0.861967708520681,225
"total_sleep_duration224",1.32982613893176e-08,1,0.0471187166210436,-0.151398217416239,0.237353638618026,0.942084027054468,0.00347235519645415,225
"awake_time224",3.79817076398098e-07,1,0.0471187166210436,-0.151398217416239,0.237353638618026,0.942084027054468,0.0849483911535548,225
"restless_sleep224",6.15520021380147e-05,0.5203,0.0471187166210436,-0.151398217416239,0.237353638618026,0.942084027054468,0.165359324388845,225
"steps224",1.42559203454592e-07,1,0.0471187166210436,-0.151398217416239,0.237353638618026,0.942084027054468,0.0290033583623299,225
"inactive_time224",-1.46778950889574e-07,0.8219,0.0471187166210436,-0.151398217416239,0.237353638618026,0.942084027054468,-0.060368755570547,225
"(Intercept)225",0.891629090559223,0.293,0.209822703898783,0.0452024338776956,1.274586075408,0.307175089853359,0.895110735760064,226
"total_sleep_duration225",-1.11637702235325e-07,1,0.209822703898783,0.0452024338776956,1.274586075408,0.307175089853359,-0.0441908308655103,226
"awake_time225",-1.42577795854585e-06,1,0.209822703898783,0.0452024338776956,1.274586075408,0.307175089853359,-0.483419948144259,226
"restless_sleep225",1.10601407936375e-05,0.8418,0.209822703898783,0.0452024338776956,1.274586075408,0.307175089853359,0.0450442292297802,226
"steps225",6.25919991603475e-07,1,0.209822703898783,0.0452024338776956,1.274586075408,0.307175089853359,0.193047352880762,226
"inactive_time225",-1.15393455587687e-07,0.7728,0.209822703898783,0.0452024338776956,1.274586075408,0.307175089853359,-0.0719484798569705,226
"(Intercept)226",0.912842736925385,0.4251,0.125117845421418,-0.0571492701157867,0.686453203874172,0.638316830780019,0.938254456188027,227
"total_sleep_duration226",-1.49715002809286e-07,1,0.125117845421418,-0.0571492701157867,0.686453203874172,0.638316830780019,-0.0404445089509593,227
"awake_time226",-1.07589820615783e-06,1,0.125117845421418,-0.0571492701157867,0.686453203874172,0.638316830780019,-0.24895268831119,227
"restless_sleep226",8.10457247217295e-05,0.3529,0.125117845421418,-0.0571492701157867,0.686453203874172,0.638316830780019,0.225258703743464,227
"steps226",-1.12326883466052e-06,1,0.125117845421418,-0.0571492701157867,0.686453203874172,0.638316830780019,-0.236429521571383,227
"inactive_time226",-6.61016739353768e-07,0.2767,0.125117845421418,-0.0571492701157867,0.686453203874172,0.638316830780019,-0.281271589292974,227
"(Intercept)227",0.856949929490743,0.1247,0.361388626052243,0.228344589813126,2.71630834622853,0.0440826727358685,0.826983070955988,228
"total_sleep_duration227",1.46839457150917e-06,1,0.361388626052243,0.228344589813126,2.71630834622853,0.0440826727358685,0.449127877776604,228
"awake_time227",-4.92310758014622e-07,1,0.361388626052243,0.228344589813126,2.71630834622853,0.0440826727358685,-0.128978690001569,228
"restless_sleep227",7.08219465844057e-05,0.2741,0.361388626052243,0.228344589813126,2.71630834622853,0.0440826727358685,0.222870367141767,228
"steps227",-2.10293311205607e-07,1,0.361388626052243,0.228344589813126,2.71630834622853,0.0440826727358685,-0.0501160059157067,228
"inactive_time227",-4.00701028082841e-07,0.3839,0.361388626052243,0.228344589813126,2.71630834622853,0.0440826727358685,-0.193048692641108,228
"(Intercept)228",0.857963571656965,0.3854,0.23146289928147,0.0713510032984425,1.44563211784093,0.244280735596187,0.831355778086295,229
"total_sleep_duration228",4.79517835559336e-07,1,0.23146289928147,0.0713510032984425,1.44563211784093,0.244280735596187,0.146605905258265,229
"awake_time228",-1.3070754216324e-06,1,0.23146289928147,0.0713510032984425,1.44563211784093,0.244280735596187,-0.342293569022823,229
"restless_sleep228",3.27644248504154e-05,0.6407,0.23146289928147,0.0713510032984425,1.44563211784093,0.244280735596187,0.103063876597004,229
"steps228",1.1763664851812e-06,1,0.23146289928147,0.0713510032984425,1.44563211784093,0.244280735596187,0.280229009302856,229
"inactive_time228",5.2751924162755e-08,0.9132,0.23146289928147,0.0713510032984425,1.44563211784093,0.244280735596187,0.0254041208234168,229
"(Intercept)229",0.83873003622781,0.4924,0.240680667304837,0.0824891396600113,1.52145105928313,0.220486338789285,0.793437245876767,230
"total_sleep_duration229",1.08279059235398e-06,1,0.240680667304837,0.0824891396600113,1.52145105928313,0.220486338789285,0.290602727586393,230
"awake_time229",-9.2728612956944e-07,1,0.240680667304837,0.0824891396600113,1.52145105928313,0.220486338789285,-0.213167194218584,230
"restless_sleep229",6.16395385184919e-06,0.9341,0.240680667304837,0.0824891396600113,1.52145105928313,0.220486338789285,0.0170204805420901,230
"steps229",9.75568335962066e-07,1,0.240680667304837,0.0824891396600113,1.52145105928313,0.220486338789285,0.204003048945909,230
"inactive_time229",3.85979852791005e-07,0.5098,0.240680667304837,0.0824891396600113,1.52145105928313,0.220486338789285,0.163169511775195,230
"(Intercept)230",0.858711532601283,0.7777,0.144695613911907,-0.033492799856446,0.812037162528495,0.552706766855205,0.826479740769392,231
"total_sleep_duration230",-2.11378413930304e-08,1,0.144695613911907,-0.033492799856446,0.812037162528495,0.552706766855205,-0.00590576614829168,231
"awake_time230",1.5343990602898e-07,1,0.144695613911907,-0.033492799856446,0.812037162528495,0.552706766855205,0.036720224520605,231
"restless_sleep230",0.000127087464836422,0.1195,0.144695613911907,-0.033492799856446,0.812037162528495,0.552706766855205,0.365321770769526,231
"steps230",3.98248021379524e-07,1,0.144695613911907,-0.033492799856446,0.812037162528495,0.552706766855205,0.0866947877931424,231
"inactive_time230",1.78397989802062e-08,0.9759,0.144695613911907,-0.033492799856446,0.812037162528495,0.552706766855205,0.0078509955856154,231
"(Intercept)231",0.821538165639679,0.216,0.357229843205915,0.223319393873814,2.66767713040808,0.0469935128461713,0.753436664421874,232
"total_sleep_duration231",-6.60213285566931e-09,1,0.357229843205915,0.223319393873814,2.66767713040808,0.0469935128461713,-0.00238225468661731,232
"awake_time231",1.18196645223836e-06,1,0.357229843205915,0.223319393873814,2.66767713040808,0.0469935128461713,0.36530908548566,232
"restless_sleep231",7.89367499525451e-05,0.1579,0.357229843205915,0.223319393873814,2.66767713040808,0.0469935128461713,0.293049104274403,232
"steps231",1.40824741364888e-06,1,0.357229843205915,0.223319393873814,2.66767713040808,0.0469935128461713,0.395919272429487,232
"inactive_time231",9.10468392046718e-07,0.0233,0.357229843205915,0.223319393873814,2.66767713040808,0.0469935128461713,0.517473327326923,232
"(Intercept)232",0.870626507569028,0.9496,0.0692169401856586,-0.124696197275662,0.356948173248267,0.87266122002319,0.852854621485285,233
"total_sleep_duration232",4.85883776994244e-07,1,0.0692169401856586,-0.124696197275662,0.356948173248267,0.87266122002319,0.170700658727433,233
"awake_time232",5.2392640347735e-07,1,0.0692169401856586,-0.124696197275662,0.356948173248267,0.87266122002319,0.157661072494794,233
"restless_sleep232",2.39148460010801e-05,0.7323,0.0692169401856586,-0.124696197275662,0.356948173248267,0.87266122002319,0.0864425586450571,233
"steps232",7.89203952743206e-08,1,0.0692169401856586,-0.124696197275662,0.356948173248267,0.87266122002319,0.0216030862653294,233
"inactive_time232",-3.95635602154904e-08,0.9283,0.0692169401856586,-0.124696197275662,0.356948173248267,0.87266122002319,-0.021893607571741,233
"(Intercept)233",0.887640356842497,0.6393,0.0913803873650009,-0.0979153652672906,0.482738709634484,0.785623465602462,0.892515583048239,234
"total_sleep_duration233",-5.53542280825299e-07,1,0.0913803873650009,-0.0979153652672906,0.482738709634484,0.785623465602462,-0.0922447600166125,234
"awake_time233",-2.18199616994384e-06,1,0.0913803873650009,-0.0979153652672906,0.482738709634484,0.785623465602462,-0.311455699903865,234
"restless_sleep233",4.33569076114928e-05,0.7496,0.0913803873650009,-0.0979153652672906,0.482738709634484,0.785623465602462,0.0743372398863669,234
"steps233",7.72329215838504e-07,1,0.0913803873650009,-0.0979153652672906,0.482738709634484,0.785623465602462,0.100280645322049,234
"inactive_time233",-1.82573719852011e-08,0.9818,0.0913803873650009,-0.0979153652672906,0.482738709634484,0.785623465602462,-0.00479234787841813,234
"(Intercept)234",0.866118373481171,0.938,0.0573966531923956,-0.138979044059188,0.292279818713324,0.912511694673874,0.846362312982267,235
"total_sleep_duration234",-3.77006914746138e-07,1,0.0573966531923956,-0.138979044059188,0.292279818713324,0.912511694673874,-0.0840603587487325,235
"awake_time234",1.18131527945182e-06,1,0.0573966531923956,-0.138979044059188,0.292279818713324,0.912511694673874,0.225610411431275,235
"restless_sleep234",5.9997966860232e-05,0.5217,0.0573966531923956,-0.138979044059188,0.292279818713324,0.912511694673874,0.137637153898052,235
"steps234",-4.23097227996221e-07,1,0.0573966531923956,-0.138979044059188,0.292279818713324,0.912511694673874,-0.0735031334001387,235
"inactive_time234",4.35868883811263e-07,0.5566,0.0573966531923956,-0.138979044059188,0.292279818713324,0.912511694673874,0.153079471864606,235
"(Intercept)235",0.878355047023142,1,0.0262115939850801,-0.176660990601361,0.129202247994784,0.984243440099316,0.866744393820649,236
"total_sleep_duration235",-1.45360254414215e-07,1,0.0262115939850801,-0.176660990601361,0.129202247994784,0.984243440099316,-0.0638292684948002,236
"awake_time235",8.98270880636842e-08,1,0.0262115939850801,-0.176660990601361,0.129202247994784,0.984243440099316,0.033785698882353,236
"restless_sleep235",3.48257913745011e-05,0.5242,0.0262115939850801,-0.176660990601361,0.129202247994784,0.984243440099316,0.157337560903312,236
"steps235",1.88394493272018e-07,1,0.0262115939850801,-0.176660990601361,0.129202247994784,0.984243440099316,0.0644564150328122,236
"inactive_time235",1.46905373850337e-07,0.6839,0.0262115939850801,-0.176660990601361,0.129202247994784,0.984243440099316,0.101608734190075,236
"(Intercept)236",0.881592954614376,0.8324,0.0583273011371103,-0.137854511125992,0.297312480011586,0.909585476195519,0.877762896049596,237
"total_sleep_duration236",-1.02995249506127e-06,1,0.0583273011371103,-0.137854511125992,0.297312480011586,0.909585476195519,-0.209545266090638,237
"awake_time236",-5.51080008439153e-07,1,0.0583273011371103,-0.137854511125992,0.297312480011586,0.909585476195519,-0.0960343738739784,237
"restless_sleep236",0.000124508432237817,0.2936,0.0583273011371103,-0.137854511125992,0.297312480011586,0.909585476195519,0.260625347309581,237
"steps236",-2.09493043832539e-07,1,0.0583273011371103,-0.137854511125992,0.297312480011586,0.909585476195519,-0.0332088637783229,237
