"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"awake_time178",-1.84229291353622e-06,1,0.224774538060815,0.063269233490152,1.39174709250785,0.262658882457839,-0.327890528122718,179
"restless_sleep178",0.000144102511657193,0.1653,0.224774538060815,0.063269233490152,1.39174709250785,0.262658882457839,0.30806869842893,179
"steps178",-1.28643297379894e-06,1,0.224774538060815,0.063269233490152,1.39174709250785,0.262658882457839,-0.208271435337106,179
"inactive_time178",1.49276783057607e-07,0.8313,0.224774538060815,0.063269233490152,1.39174709250785,0.262658882457839,0.0488573862633096,179
"(Intercept)179",0.940784508509857,0.1223,0.206816630889208,0.0415700956577928,1.25156409845191,0.316699054324861,1.02275696574935,180
"total_sleep_duration179",-1.94085885948611e-06,1,0.206816630889208,0.0415700956577928,1.25156409845191,0.316699054324861,-0.272520479898277,180
"awake_time179",5.68650236714315e-07,1,0.206816630889208,0.0415700956577928,1.25156409845191,0.316699054324861,0.0683914494151541,180
"restless_sleep179",-0.000121057762895794,0.4397,0.206816630889208,0.0415700956577928,1.25156409845191,0.316699054324861,-0.174886006631708,180
"steps179",-2.07572074563605e-06,1,0.206816630889208,0.0415700956577928,1.25156409845191,0.316699054324861,-0.227089924758539,180
"inactive_time179",2.16200306822107e-07,0.8286,0.206816630889208,0.0415700956577928,1.25156409845191,0.316699054324861,0.0478168168745021,180
"(Intercept)180",0.956006091970375,0.1143,0.155841719450011,-0.0200245889979032,0.886137434880918,0.505605189610038,1.05264748458056,181
"total_sleep_duration180",-9.0700381174643e-07,1,0.155841719450011,-0.0200245889979032,0.886137434880918,0.505605189610038,-0.157991405637465,181
"awake_time180",-1.65366508393719e-06,1,0.155841719450011,-0.0200245889979032,0.886137434880918,0.505605189610038,-0.246730762152283,181
"restless_sleep180",-7.42088246543252e-05,0.5635,0.155841719450011,-0.0200245889979032,0.886137434880918,0.505605189610038,-0.132995556276971,181
"steps180",-1.44871855685277e-06,1,0.155841719450011,-0.0200245889979032,0.886137434880918,0.505605189610038,-0.196622006515455,181
"inactive_time180",-1.1035450621234e-06,0.2189,0.155841719450011,-0.0200245889979032,0.886137434880918,0.505605189610038,-0.302784464367913,181
"(Intercept)181",0.961470921209484,0.0444,0.316267613674193,0.173823366522983,2.2202905347133,0.0853435712490241,1.06253753099054,182
"total_sleep_duration181",1.6212497553328e-06,1,0.316267613674193,0.173823366522983,2.2202905347133,0.0853435712490241,0.215802738279674,182
"awake_time181",-4.46466408078329e-06,1,0.316267613674193,0.173823366522983,2.2202905347133,0.0853435712490241,-0.509034489335459,182
"restless_sleep181",-0.000126862657817504,0.395,0.316267613674193,0.173823366522983,2.2202905347133,0.0853435712490241,-0.173739296918519,182
"steps181",-2.87928420677727e-06,1,0.316267613674193,0.173823366522983,2.2202905347133,0.0853435712490241,-0.298617539326889,182
"inactive_time181",-1.7552175727703e-06,0.134,0.316267613674193,0.173823366522983,2.2202905347133,0.0853435712490241,-0.368007908090771,182
"(Intercept)182",1.05570565935314,0.0379,0.279296379184274,0.129149791514331,1.86015801969628,0.139095365800064,1.25549907923487,183
"total_sleep_duration182",-1.08628410313301e-07,1,0.279296379184274,0.129149791514331,1.86015801969628,0.139095365800064,-0.00881230393483389,183
"awake_time182",-1.65551764552691e-06,1,0.279296379184274,0.129149791514331,1.86015801969628,0.139095365800064,-0.115035332038619,183
"restless_sleep182",-0.000123838100459263,0.6517,0.279296379184274,0.129149791514331,1.86015801969628,0.139095365800064,-0.103361202115294,183
"steps182",-8.59671144221928e-06,1,0.279296379184274,0.129149791514331,1.86015801969628,0.139095365800064,-0.543378114817995,183
"inactive_time182",-2.0749681702607e-06,0.2472,0.279296379184274,0.129149791514331,1.86015801969628,0.139095365800064,-0.265140852303914,183
"(Intercept)183",0.924405742674985,0.222,0.159868406108315,-0.0151590092857865,0.913390657962618,0.48899984145989,0.990438980904326,184
"total_sleep_duration183",1.45747201270993e-06,1,0.159868406108315,-0.0151590092857865,0.913390657962618,0.48899984145989,0.154354602337078,184
"awake_time183",-3.83582021600002e-07,1,0.159868406108315,-0.0151590092857865,0.913390657962618,0.48899984145989,-0.0347959738546328,184
"restless_sleep183",-3.44301149335301e-05,1,0.159868406108315,-0.0151590092857865,0.913390657962618,0.48899984145989,-0.0375158731001655,184
"steps183",-4.98527128409857e-08,1,0.159868406108315,-0.0151590092857865,0.913390657962618,0.48899984145989,-0.00411369326349468,184
"inactive_time183",-2.61457104935963e-06,0.079,0.159868406108315,-0.0151590092857865,0.913390657962618,0.48899984145989,-0.436153109227416,184
"(Intercept)184",1.01220069952205,0.0085,0.346808714981679,0.210727197269528,2.5485365008588,0.0550078072905205,1.15810445491691,185
"total_sleep_duration184",-2.31243097419429e-06,1,0.346808714981679,0.210727197269528,2.5485365008588,0.0550078072905205,-0.362046173555638,185
"awake_time184",-1.67394154997555e-06,1,0.346808714981679,0.210727197269528,2.5485365008588,0.0550078072905205,-0.224484761802127,185
"restless_sleep184",-0.000109254575387233,0.3849,0.346808714981679,0.210727197269528,2.5485365008588,0.0550078072905205,-0.175991642195421,185
"steps184",-2.49322668610052e-06,1,0.346808714981679,0.210727197269528,2.5485365008588,0.0550078072905205,-0.304145013400143,185
"inactive_time184",-1.07083219035775e-06,0.2291,0.346808714981679,0.210727197269528,2.5485365008588,0.0550078072905205,-0.264080155712567,185
"(Intercept)185",1.00024395888947,0.0117,0.354625908164822,0.220172972365827,2.63754678213186,0.0488974117925669,1.14011359607129,186
"total_sleep_duration185",1.53206650038174e-06,1,0.354625908164822,0.220172972365827,2.63754678213186,0.0488974117925669,0.185412453549209,186
"awake_time185",-2.24905661482382e-06,1,0.354625908164822,0.220172972365827,2.63754678213186,0.0488974117925669,-0.233137999280981,186
"restless_sleep185",-0.000270138630980996,0.1049,0.354625908164822,0.220172972365827,2.63754678213186,0.0488974117925669,-0.336360667288915,186
"steps185",-5.1963155479408e-06,1,0.354625908164822,0.220172972365827,2.63754678213186,0.0488974117925669,-0.489982478429125,186
"inactive_time185",-1.4841068334342e-06,0.2168,0.354625908164822,0.220172972365827,2.63754678213186,0.0488974117925669,-0.282908251530663,186
"(Intercept)186",0.900067041748037,0.383,0.126956379982737,-0.0549277075208592,0.698007075414043,0.630182696313733,0.940210675464032,187
"total_sleep_duration186",-2.0228281113896e-06,1,0.126956379982737,-0.0549277075208592,0.698007075414043,0.630182696313733,-0.268204849313311,187
"awake_time186",-2.58646317655656e-08,1,0.126956379982737,-0.0549277075208592,0.698007075414043,0.630182696313733,-0.00293741520154056,187
"restless_sleep186",0.000209062019248087,0.2354,0.126956379982737,-0.0549277075208592,0.698007075414043,0.630182696313733,0.285193755840243,187
"steps186",-5.70475129942569e-07,1,0.126956379982737,-0.0549277075208592,0.698007075414043,0.630182696313733,-0.0589342975282855,187
"inactive_time186",-9.71420965643193e-07,0.3907,0.126956379982737,-0.0549277075208592,0.698007075414043,0.630182696313733,-0.202877686294219,187
"(Intercept)187",0.885428393527678,0.5814,0.0846454019550001,-0.106053472637708,0.443869436229157,0.813392319875896,0.908331227162958,188
"total_sleep_duration187",-1.29718092081205e-06,1,0.0846454019550001,-0.106053472637708,0.443869436229157,0.813392319875896,-0.234322780877403,188
"awake_time187",4.90324017038193e-07,1,0.0846454019550001,-0.106053472637708,0.443869436229157,0.813392319875896,0.075866232852058,188
"restless_sleep187",7.87770472643287e-05,0.5047,0.0846454019550001,-0.106053472637708,0.443869436229157,0.813392319875896,0.14641004877284,188
"steps187",-1.64214974135418e-08,1,0.0846454019550001,-0.106053472637708,0.443869436229157,0.813392319875896,-0.00231126885201059,188
"inactive_time187",-3.68844630154391e-07,0.6669,0.0846454019550001,-0.106053472637708,0.443869436229157,0.813392319875896,-0.104948585870305,188
"(Intercept)188",0.9261098544811,0.0161,0.387937311850019,0.260424251818773,3.04233395194938,0.0288670231808005,0.987272017613392,189
"total_sleep_duration188",-3.20804448773973e-06,1,0.387937311850019,0.260424251818773,3.04233395194938,0.0288670231808005,-0.58428622977695,189
"awake_time188",-2.90858136825992e-06,1,0.387937311850019,0.260424251818773,3.04233395194938,0.0288670231808005,-0.45375129711792,189
"restless_sleep188",0.000282888407861767,0.0101,0.387937311850019,0.260424251818773,3.04233395194938,0.0288670231808005,0.530099807722679,189
"steps188",-6.61962757624506e-07,1,0.387937311850019,0.260424251818773,3.04233395194938,0.0288670231808005,-0.0939382737731637,189
"inactive_time188",-8.7544652002048e-07,0.2408,0.387937311850019,0.260424251818773,3.04233395194938,0.0288670231808005,-0.251150504613362,189
"(Intercept)189",0.945655496454129,0.1079,0.200899981658003,0.0344208111700866,1.20675746442757,0.336002314508682,1.03117616160374,190
"total_sleep_duration189",-5.92137336766995e-07,1,0.200899981658003,0.0344208111700866,1.20675746442757,0.336002314508682,-0.0984147777061967,190
"awake_time189",-5.77533709876369e-07,1,0.200899981658003,0.0344208111700866,1.20675746442757,0.336002314508682,-0.0822179418881695,190
"restless_sleep189",-0.000150376336048724,0.2456,0.200899981658003,0.0344208111700866,1.20675746442757,0.336002314508682,-0.257142934150195,190
"steps189",-2.3957543322593e-06,1,0.200899981658003,0.0344208111700866,1.20675746442757,0.336002314508682,-0.310244364795942,190
"inactive_time189",-3.44007414345829e-07,0.6979,0.200899981658003,0.0344208111700866,1.20675746442757,0.336002314508682,-0.0900585267724058,190
"(Intercept)190",0.907975547025732,0.0121,0.418578195257477,0.297448652602784,3.45562433477298,0.0171182558876707,0.952904211004399,191
"total_sleep_duration190",6.76992897443909e-07,1,0.418578195257477,0.297448652602784,3.45562433477298,0.0171182558876707,0.105062536717781,191
"awake_time190",3.07639467488047e-06,1,0.418578195257477,0.297448652602784,3.45562433477298,0.0171182558876707,0.408937760192846,191
"restless_sleep190",-0.000181435141179198,0.1526,0.418578195257477,0.297448652602784,3.45562433477298,0.0171182558876707,-0.289695936554897,191
"steps190",-4.15716867733501e-06,1,0.418578195257477,0.297448652602784,3.45562433477298,0.0171182558876707,-0.502672546011109,191
"inactive_time190",3.00969044418057e-07,0.7075,0.418578195257477,0.297448652602784,3.45562433477298,0.0171182558876707,0.0735706791339384,191
"(Intercept)191",0.886745047571364,0.4078,0.114587945036467,-0.0698728997476026,0.621204706996782,0.68497659119441,0.917187575829814,192
"total_sleep_duration191",-1.97578002292264e-06,1,0.114587945036467,-0.0698728997476026,0.621204706996782,0.68497659119441,-0.223010221754521,192
"awake_time191",-2.40801344935915e-06,1,0.114587945036467,-0.0698728997476026,0.621204706996782,0.68497659119441,-0.232807239188703,192
"restless_sleep191",3.31307899803365e-05,0.8673,0.114587945036467,-0.0698728997476026,0.621204706996782,0.68497659119441,0.0384746960358481,192
"steps191",2.44021065680952e-06,1,0.114587945036467,-0.0698728997476026,0.621204706996782,0.68497659119441,0.214603721477876,192
"inactive_time191",-2.69279725478124e-07,0.8484,0.114587945036467,-0.0698728997476026,0.621204706996782,0.68497659119441,-0.0478750235873088,192
"(Intercept)192",0.87887828780266,0.5209,0.104652150539065,-0.0818786514319629,0.561044875340855,0.72870841750034,0.896308575658739,193
"total_sleep_duration192",-4.69929016474265e-07,1,0.104652150539065,-0.0818786514319629,0.561044875340855,0.72870841750034,-0.0791499070573236,193
"awake_time192",1.02708821115815e-06,1,0.104652150539065,-0.0818786514319629,0.561044875340855,0.72870841750034,0.148175801308844,193
"restless_sleep192",-7.59848215045872e-06,0.9549,0.104652150539065,-0.0818786514319629,0.561044875340855,0.72870841750034,-0.0131674664726511,193
"steps192",-2.130758185062e-06,1,0.104652150539065,-0.0818786514319629,0.561044875340855,0.72870841750034,-0.279625042090828,193
"inactive_time192",3.90862756477926e-07,0.6888,0.104652150539065,-0.0818786514319629,0.561044875340855,0.72870841750034,0.103695904267305,193
"(Intercept)193",0.834659000484587,0.7481,0.123038634596598,-0.0596616498624443,0.673445227307135,0.647526145554717,0.808125931408091,194
"total_sleep_duration193",-1.3403086527002e-06,1,0.123038634596598,-0.0596616498624443,0.673445227307135,0.647526145554717,-0.216680314978532,194
"awake_time193",1.77351142489862e-06,1,0.123038634596598,-0.0596616498624443,0.673445227307135,0.647526145554717,0.245583972610654,194
"restless_sleep193",0.0001419194474315,0.3001,0.123038634596598,-0.0596616498624443,0.673445227307135,0.647526145554717,0.236055310366609,194
"steps193",6.89813373805762e-07,1,0.123038634596598,-0.0596616498624443,0.673445227307135,0.647526145554717,0.0868900399342103,194
"inactive_time193",3.26976790835176e-07,1,0.123038634596598,-0.0596616498624443,0.673445227307135,0.647526145554717,0.0832627459414862,194
"(Intercept)194",0.9390634490075,0.1225,0.204701391710803,0.0390141816505536,1.23546887919935,0.323515341027677,1.01823413402592,195
"total_sleep_duration194",-1.69091616860743e-06,1,0.204701391710803,0.0390141816505536,1.23546887919935,0.323515341027677,-0.278086270267061,195
"awake_time194",-1.35789682341371e-06,1,0.204701391710803,0.0390141816505536,1.23546887919935,0.323515341027677,-0.191282674589665,195
"restless_sleep194",0.000183117283837815,0.1791,0.204701391710803,0.0390141816505536,1.23546887919935,0.323515341027677,0.309844673526825,195
"steps194",-2.32015799945632e-06,1,0.204701391710803,0.0390141816505536,1.23546887919935,0.323515341027677,-0.297302650491391,195
"inactive_time194",-1.44749035912277e-06,0.1298,0.204701391710803,0.0390141816505536,1.23546887919935,0.323515341027677,-0.37496636765608,195
"(Intercept)195",0.912278978334788,0.3748,0.0996242866024718,-0.0879539870220132,0.531107812634584,0.750539565778781,0.9675083396657,196
"total_sleep_duration195",-1.68075621280177e-06,1,0.0996242866024718,-0.0879539870220132,0.531107812634584,0.750539565778781,-0.204016019347338,196
"awake_time195",7.59984089292893e-07,1,0.0996242866024718,-0.0879539870220132,0.531107812634584,0.750539565778781,0.0790160721538767,196
"restless_sleep195",-7.17638657926374e-05,0.7017,0.0996242866024718,-0.0879539870220132,0.531107812634584,0.750539565778781,-0.0896236436259209,196
"steps195",3.39797003470418e-07,1,0.0996242866024718,-0.0879539870220132,0.531107812634584,0.750539565778781,0.0321368154553319,196
"inactive_time195",-2.69650333608327e-07,0.8595,0.0996242866024718,-0.0879539870220132,0.531107812634584,0.750539565778781,-0.0515560542179009,196
"(Intercept)196",0.872075276160507,0.6654,0.0681346450846682,-0.126003970522693,0.350958746004805,0.876536755817149,0.882872263280187,197
"total_sleep_duration196",2.39020662454116e-07,1,0.0681346450846682,-0.126003970522693,0.350958746004805,0.876536755817149,0.0313105893074053,197
"awake_time196",-1.19268678973514e-06,1,0.0681346450846682,-0.126003970522693,0.350958746004805,0.876536755817149,-0.133823873981023,197
"restless_sleep196",0.000144823283318977,0.414,0.0681346450846682,-0.126003970522693,0.350958746004805,0.876536755817149,0.195187234851901,197
"steps196",-7.50837402291407e-07,1,0.0681346450846682,-0.126003970522693,0.350958746004805,0.876536755817149,-0.0766346969462015,197
"inactive_time196",-9.90510096132964e-07,0.4434,0.0681346450846682,-0.126003970522693,0.350958746004805,0.876536755817149,-0.20437786971076,197
"(Intercept)197",0.945742817912475,0.0423,0.275120511293952,0.124103951146859,1.82179034554872,0.146556302568103,1.02998466921175,198
"total_sleep_duration197",-1.75726477923839e-06,1,0.275120511293952,0.124103951146859,1.82179034554872,0.146556302568103,-0.30941874654565,198
"awake_time197",-2.89999213380731e-07,1,0.275120511293952,0.124103951146859,1.82179034554872,0.146556302568103,-0.0437378701215777,198
"restless_sleep197",9.37778791174303e-05,0.4365,0.275120511293952,0.124103951146859,1.82179034554872,0.146556302568103,0.169889700527002,198
