"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"awake_time254",9.97315846649494e-07,1,0.069002353343504,-0.0384204520399378,0.642343616862384,0.594709696555033,0.221661015266926,255
"restless_sleep254",-9.50852958861586e-06,1,0.069002353343504,-0.0384204520399378,0.642343616862384,0.594709696555033,-0.0253849197138677,255
"(Intercept)255",0.854649696608321,0.085,0.285587371800523,0.203155145469814,3.46451120529947,0.0305884611342378,0.820692460806959,256
"total_sleep_duration255",1.53845264199225e-06,1,0.285587371800523,0.203155145469814,3.46451120529947,0.0305884611342378,0.503734808310171,256
"awake_time255",1.44991873368679e-06,1,0.285587371800523,0.203155145469814,3.46451120529947,0.0305884611342378,0.406642609775064,256
"restless_sleep255",-3.19350722489968e-05,0.597,0.285587371800523,0.203155145469814,3.46451120529947,0.0305884611342378,-0.107582828756453,256
"(Intercept)256",0.864904806769024,0.919,0.0612917638784402,-0.0470207249048167,0.565879009585779,0.642399678341391,0.840756679961114,257
"total_sleep_duration256",4.59029446006637e-07,1,0.0612917638784402,-0.0470207249048167,0.565879009585779,0.642399678341391,0.120635827971599,257
"awake_time256",4.31671584930868e-07,1,0.0612917638784402,-0.0470207249048167,0.565879009585779,0.642399678341391,0.097171882934001,257
"restless_sleep256",5.61611336779295e-05,0.4979,0.0612917638784402,-0.0470207249048167,0.565879009585779,0.642399678341391,0.151854916006926,257
"(Intercept)257",0.87439847701832,0.8185,0.0648234123265809,-0.0430815785588137,0.600745264836078,0.620321642051077,0.859146992902899,258
"total_sleep_duration257",6.14433400873384e-07,1,0.0648234123265809,-0.0430815785588137,0.600745264836078,0.620321642051077,0.22115519709493,258
"awake_time257",6.45893048548328e-07,1,0.0648234123265809,-0.0430815785588137,0.600745264836078,0.620321642051077,0.199128919331564,258
"restless_sleep257",-6.19439306023885e-06,0.9186,0.0648234123265809,-0.0430815785588137,0.600745264836078,0.620321642051077,-0.0229392027333035,258
"(Intercept)258",0.854995413441663,0.415,0.163982025700738,0.0675184132815928,1.69993660395194,0.191568529307074,0.823819591514408,259
"total_sleep_duration258",1.07610569233502e-06,1,0.163982025700738,0.0675184132815928,1.69993660395194,0.191568529307074,0.269124381730384,259
"awake_time258",1.71802694865205e-06,1,0.163982025700738,0.0675184132815928,1.69993660395194,0.191568529307074,0.368026830144021,259
"restless_sleep258",-1.83813141589757e-06,1,0.163982025700738,0.0675184132815928,1.69993660395194,0.191568529307074,-0.00472968154905831,259
"(Intercept)259",0.868209107502949,0.3917,0.14050145818759,0.0413285495169269,1.41673225148788,0.260373553173907,0.852420254280006,260
"total_sleep_duration259",1.19204953643185e-06,1,0.14050145818759,0.0413285495169269,1.41673225148788,0.260373553173907,0.29504677905368,260
"awake_time259",1.61457804325321e-06,1,0.14050145818759,0.0413285495169269,1.41673225148788,0.260373553173907,0.342300087208175,260
"restless_sleep259",-8.40113709451429e-05,0.3445,0.14050145818759,0.0413285495169269,1.41673225148788,0.260373553173907,-0.213939941629429,260
"(Intercept)260",0.87784177348053,0.2415,0.175228316026048,0.0800623524905916,1.8412918812172,0.164469533575722,0.873186535167081,261
"total_sleep_duration260",1.57419969747362e-06,1,0.175228316026048,0.0800623524905916,1.8412918812172,0.164469533575722,0.278552403650339,261
"awake_time260",2.28793307307997e-06,1,0.175228316026048,0.0800623524905916,1.8412918812172,0.164469533575722,0.34677022072881,261
"restless_sleep260",-0.000189984060173901,0.1179,0.175228316026048,0.0800623524905916,1.8412918812172,0.164469533575722,-0.3458768355872,261
"(Intercept)261",0.872257724699038,0.2461,0.177378037297905,0.0824601185245859,1.86875186045235,0.159679757332418,0.85942300719185,262
"total_sleep_duration261",-1.71336281596088e-07,1,0.177378037297905,0.0824601185245859,1.86875186045235,0.159679757332418,-0.0408733659012407,262
"awake_time261",1.98542757905423e-06,1,0.177378037297905,0.0824601185245859,1.86875186045235,0.159679757332418,0.405692060732145,262
"restless_sleep261",3.78448919192714e-05,1,0.177378037297905,0.0824601185245859,1.86875186045235,0.159679757332418,0.0928871336308904,262
"(Intercept)262",0.873723882671365,0.2452,0.174552159305908,0.0793081776873585,1.83268439999691,0.166001175800812,0.858130306524733,263
"total_sleep_duration262",1.87700571274779e-07,1,0.174552159305908,0.0793081776873585,1.83268439999691,0.166001175800812,0.0902214369190122,263
"awake_time262",8.9063781935814e-07,1,0.174552159305908,0.0793081776873585,1.83268439999691,0.166001175800812,0.366687977257123,263
"restless_sleep262",3.52699792711583e-05,0.3995,0.174552159305908,0.0793081776873585,1.83268439999691,0.166001175800812,0.174424134253457,263
"(Intercept)263",0.897480080249517,0.1941,0.163051119260822,0.0664800945601478,1.68840622501631,0.193971575253906,0.913118951584737,264
"total_sleep_duration263",1.65814305799478e-06,1,0.163051119260822,0.0664800945601478,1.68840622501631,0.193971575253906,0.22544067877848,264
"awake_time263",2.21388132836511e-06,1,0.163051119260822,0.0664800945601478,1.68840622501631,0.193971575253906,0.257819651304249,264
"restless_sleep263",-0.00029238364925037,0.0803,0.163051119260822,0.0664800945601478,1.68840622501631,0.193971575253906,-0.40899744501146,264
"(Intercept)264",0.903570946990182,0.2868,0.105275247077734,0.00203777558670293,1.01973872042071,0.399955767072096,0.918936452930544,265
"total_sleep_duration264",-9.76394082921723e-07,1,0.105275247077734,0.00203777558670293,1.01973872042071,0.399955767072096,-0.256686146573111,265
"awake_time264",7.67519075876291e-07,1,0.105275247077734,0.00203777558670293,1.01973872042071,0.399955767072096,0.172829495612344,265
"restless_sleep264",1.50028143458014e-05,0.8605,0.105275247077734,0.00203777558670293,1.01973872042071,0.399955767072096,0.0405795524496593,265
"(Intercept)265",0.850458596537473,0.5367,0.152901812164701,0.0551597135683198,1.56433936206034,0.221856475579212,0.814479091574498,266
"total_sleep_duration265",9.00562011352237e-07,1,0.152901812164701,0.0551597135683198,1.56433936206034,0.221856475579212,0.213841380671069,266
"awake_time265",1.58184094487084e-06,1,0.152901812164701,0.0551597135683198,1.56433936206034,0.221856475579212,0.321730572934183,266
"restless_sleep265",4.18727985672884e-05,0.6286,0.152901812164701,0.0551597135683198,1.56433936206034,0.221856475579212,0.102298046647609,266
"(Intercept)266",0.875411414474711,0.7615,0.069357678856339,-0.0380241274294679,0.645897859752302,0.59255894358752,0.860836090418327,267
"total_sleep_duration266",-1.91900340570215e-08,1,0.069357678856339,-0.0380241274294679,0.645897859752302,0.59255894358752,-0.00717712684569557,267
"awake_time266",4.95668436892497e-08,1,0.069357678856339,-0.0380241274294679,0.645897859752302,0.59255894358752,0.015878794713945,267
"restless_sleep266",6.92999054035199e-05,0.2272,0.069357678856339,-0.0380241274294679,0.645897859752302,0.59255894358752,0.266664218126834,267
"(Intercept)267",0.858181789646079,0.7547,0.0931330098054166,-0.0115054890631892,0.890045354362006,0.459340316779342,0.831604648899478,268
"total_sleep_duration267",6.23131632231093e-07,1,0.0931330098054166,-0.0115054890631892,0.890045354362006,0.459340316779342,0.176103071439011,268
"awake_time267",8.15841890123221e-07,1,0.0931330098054166,-0.0115054890631892,0.890045354362006,0.459340316779342,0.19748973461936,268
"restless_sleep267",4.25073958811073e-05,0.5609,0.0931330098054166,-0.0115054890631892,0.890045354362006,0.459340316779342,0.123597264446106,268
"(Intercept)268",0.88840324344525,0.7785,0.0363794738490276,-0.0748075099376231,0.327191840358164,0.805684549732807,0.889779786960041,269
"total_sleep_duration268",-4.96675962126606e-08,1,0.0363794738490276,-0.0748075099376231,0.327191840358164,0.805684549732807,-0.0140219417923077,269
"awake_time268",7.40189898367471e-07,1,0.0363794738490276,-0.0748075099376231,0.327191840358164,0.805684549732807,0.178990328411703,269
"restless_sleep268",-1.62519543492278e-05,0.8431,0.0363794738490276,-0.0748075099376231,0.327191840358164,0.805684549732807,-0.0472060691639557,269
"(Intercept)269",0.886077793543119,0.1582,0.196368676290096,0.1036419850928,2.11771469201115,0.122308560203153,0.884839612918476,270
"total_sleep_duration269",3.8478790863098e-07,1,0.196368676290096,0.1036419850928,2.11771469201115,0.122308560203153,0.12420167053018,270
"awake_time269",1.54826868525341e-06,1,0.196368676290096,0.1036419850928,2.11771469201115,0.122308560203153,0.428059109322523,270
"restless_sleep269",-6.6037954477297e-05,0.3217,0.196368676290096,0.1036419850928,2.11771469201115,0.122308560203153,-0.219309204514211,270
"(Intercept)270",0.91959829467613,0.0173,0.276437418530539,0.192949428360985,3.31110400393075,0.0356271329611869,0.952127161668465,271
"total_sleep_duration270",-1.87947752719189e-06,1,0.276437418530539,0.192949428360985,3.31110400393075,0.0356271329611869,-0.553925842218103,271
"awake_time270",-1.48094246500005e-06,1,0.276437418530539,0.192949428360985,3.31110400393075,0.0356271329611869,-0.373855753526786,271
"restless_sleep270",7.50813390320891e-05,0.2677,0.276437418530539,0.192949428360985,3.31110400393075,0.0356271329611869,0.227668908407246,271
"(Intercept)271",0.797949191615139,0.2946,0.288759029847657,0.206692764060848,3.51860812818988,0.0289970286211772,0.715462669088019,272
"total_sleep_duration271",3.56536270911355e-06,1,0.288759029847657,0.206692764060848,3.51860812818988,0.0289970286211772,0.555118447952661,272
"awake_time271",1.90472948928757e-06,1,0.288759029847657,0.206692764060848,3.51860812818988,0.0289970286211772,0.254019256746976,272
"restless_sleep271",-2.6714937648065e-05,0.8289,0.288759029847657,0.206692764060848,3.51860812818988,0.0289970286211772,-0.0427950298607011,272
"(Intercept)272",0.884981073135171,0.9936,0.00358919607542516,-0.111381281300487,0.0312184149996157,0.992400581447435,0.87998805159312,273
"total_sleep_duration272",1.38798396546791e-07,1,0.00358919607542516,-0.111381281300487,0.0312184149996157,0.992400581447435,0.0397538403052245,273
"awake_time272",-2.08502555099888e-08,1,0.00358919607542516,-0.111381281300487,0.0312184149996157,0.992400581447435,-0.00511513869629982,273
"restless_sleep272",9.23625714363291e-06,0.91,0.00358919607542516,-0.111381281300487,0.0312184149996157,0.992400581447435,0.0272174780687672,273
"(Intercept)273",0.909782066709121,0.4042,0.0490814548295098,-0.0606399157670852,0.447328123615628,0.721274119358856,0.933502650344507,274
"total_sleep_duration273",-8.74308046849919e-07,1,0.0490814548295098,-0.0606399157670852,0.447328123615628,0.721274119358856,-0.207275648003755,274
"awake_time273",-4.16968832099403e-07,1,0.0490814548295098,-0.0606399157670852,0.447328123615628,0.721274119358856,-0.0846717999533868,274
"restless_sleep273",-1.08316300412673e-05,0.9,0.0490814548295098,-0.0606399157670852,0.447328123615628,0.721274119358856,-0.0264201239350925,274
"(Intercept)274",0.887321101739129,0.5186,0.0831912334895701,-0.0225943934154795,0.786413390206973,0.512387386426334,0.886909074921421,275
"total_sleep_duration274",6.60575563399012e-07,1,0.0831912334895701,-0.0225943934154795,0.786413390206973,0.512387386426334,0.184276570010461,275
"awake_time274",9.65358693588198e-07,1,0.0831912334895701,-0.0225943934154795,0.786413390206973,0.512387386426334,0.2306681970074,275
"restless_sleep274",-8.70515682860761e-05,0.2957,0.0831912334895701,-0.0225943934154795,0.786413390206973,0.512387386426334,-0.249851201459591,275
"(Intercept)275",0.921730799351431,0.1684,0.105588400579709,0.00238706218505991,1.02313014755615,0.398503019647514,0.957775122745666,276
"total_sleep_duration275",-3.18685185756951e-07,1,0.105588400579709,0.00238706218505991,1.02313014755615,0.398503019647514,-0.0644535811806591,276
"awake_time275",-1.08907385488504e-06,1,0.105588400579709,0.00238706218505991,1.02313014755615,0.398503019647514,-0.188666113091044,276
"restless_sleep275",-0.000113301439851029,0.2892,0.105588400579709,0.00238706218505991,1.02313014755615,0.398503019647514,-0.235764185304177,276
"(Intercept)276",0.867008295330979,0.6888,0.076952927207429,-0.0295525042686369,0.722525848127492,0.547657437429258,0.851533419245257,277
"total_sleep_duration276",6.31593756105519e-07,1,0.076952927207429,-0.0295525042686369,0.722525848127492,0.547657437429258,0.125752492164231,277
"awake_time276",-1.15166082220893e-06,1,0.076952927207429,-0.0295525042686369,0.722525848127492,0.547657437429258,-0.196406003482796,277
"restless_sleep276",2.95256387680816e-05,0.8051,0.076952927207429,-0.0295525042686369,0.722525848127492,0.547657437429258,0.0604832753101779,277
"(Intercept)277",0.882828997808375,0.082,0.248924632056257,0.16226208960121,2.8723439793539,0.0555394297758062,0.880229573055117,278
"total_sleep_duration277",8.32698657949457e-07,1,0.248924632056257,0.16226208960121,2.8723439793539,0.0555394297758062,0.196906483430083,278
"awake_time277",2.32367294575829e-06,1,0.248924632056257,0.16226208960121,2.8723439793539,0.0555394297758062,0.470650523262332,278
"restless_sleep277",-0.000122447318685175,0.1762,0.248924632056257,0.16226208960121,2.8723439793539,0.0555394297758062,-0.29790559330288,278
"(Intercept)278",0.82706154054925,0.1681,0.288818355851097,0.206758935372378,3.51962461063196,0.028967981395928,0.770400103135577,279
"total_sleep_duration278",-7.84186858407887e-07,1,0.288818355851097,0.206758935372378,3.51962461063196,0.028967981395928,-0.131880578122667,279
"awake_time278",1.13083199044608e-06,1,0.288818355851097,0.206758935372378,3.51962461063196,0.028967981395928,0.162896127865066,279
"restless_sleep278",0.000324907344754399,0.0086,0.288818355851097,0.206758935372378,3.51962461063196,0.028967981395928,0.562183425795711,279
"(Intercept)279",0.814554756297665,0.6451,0.186600001391563,0.0927461553982815,1.98819770694236,0.140461716774728,0.751125617974221,280
"total_sleep_duration279",2.57662946196315e-07,1,0.186600001391563,0.0927461553982815,1.98819770694236,0.140461716774728,0.0300835405442017,280
"awake_time279",3.5732591052485e-06,1,0.186600001391563,0.0927461553982815,1.98819770694236,0.140461716774728,0.35734925479381,280
"restless_sleep279",0.000197608740693166,0.3007,0.186600001391563,0.0927461553982815,1.98819770694236,0.140461716774728,0.237377939544326,280
"(Intercept)280",0.851809266057202,0.6532,0.122167369500825,0.0208789890586129,1.20613409916772,0.327146512303167,0.817236230815105,281
"total_sleep_duration280",3.71913333965341e-07,1,0.122167369500825,0.0208789890586129,1.20613409916772,0.327146512303167,0.0761718039851537,281
"awake_time280",1.54096745792264e-06,1,0.122167369500825,0.0208789890586129,1.20613409916772,0.327146512303167,0.270331934538678,281
"restless_sleep280",9.16465859175214e-05,0.3853,0.122167369500825,0.0208789890586129,1.20613409916772,0.327146512303167,0.193119447116268,281
"(Intercept)281",0.871978300956669,0.6532,0.0724513787941237,-0.0345734621142466,0.676958528311696,0.574018879256758,0.85932081003589,282
"total_sleep_duration281",2.52391428416968e-07,1,0.0724513787941237,-0.0345734621142466,0.676958528311696,0.574018879256758,0.0521078182206525,282
"awake_time281",1.55652225271863e-06,1,0.0724513787941237,-0.0345734621142466,0.676958528311696,0.574018879256758,0.275254871971279,282
"restless_sleep281",1.2056449838412e-06,1,0.0724513787941237,-0.0345734621142466,0.676958528311696,0.574018879256758,0.00256097275282534,282
"(Intercept)282",0.854014574607172,0.3068,0.185631683306347,0.0916661083032336,1.97552862631018,0.14238148319858,0.821982472270817,283
"total_sleep_duration282",9.50714485353627e-07,1,0.185631683306347,0.0916661083032336,1.97552862631018,0.14238148319858,0.3077979438706,283
"awake_time282",1.09566704275e-06,1,0.185631683306347,0.0916661083032336,1.97552862631018,0.14238148319858,0.303840452834548,283
"restless_sleep282",2.79750065504775e-05,0.6382,0.185631683306347,0.0916661083032336,1.97552862631018,0.14238148319858,0.0931843599761219,283
