"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"restless_sleep255",7.58585385549635e-05,0.4321,0.0797630188333746,-0.0264181713012359,0.751197257558099,0.53158478374205,0.172605677771641,256
"(Intercept)256",0.869358118300773,0.5474,0.110789638816521,0.00818844329535073,1.07980845889521,0.374948858452884,0.851621379272048,257
"total_sleep_duration256",5.53655775638663e-07,1,0.110789638816521,0.00818844329535073,1.07980845889521,0.374948858452884,0.171648516750945,257
"awake_time256",-6.60245407737764e-07,1,0.110789638816521,0.00818844329535073,1.07980845889521,0.374948858452884,-0.175330310633929,257
"restless_sleep256",3.83386494332779e-05,0.5708,0.110789638816521,0.00818844329535073,1.07980845889521,0.374948858452884,0.122290932436949,257
"(Intercept)257",0.848932587200892,0.2978,0.191526585163137,0.0982411911434987,2.0531251132714,0.131035675883559,0.812003137110984,258
"total_sleep_duration257",5.6070600774971e-08,1,0.191526585163137,0.0982411911434987,2.0531251132714,0.131035675883559,0.0144789621045342,258
"awake_time257",5.41408928659181e-07,1,0.191526585163137,0.0982411911434987,2.0531251132714,0.131035675883559,0.119750966856008,258
"restless_sleep257",0.000156149222613975,0.0588,0.191526585163137,0.0982411911434987,2.0531251132714,0.131035675883559,0.414857814258723,258
"(Intercept)258",0.885453018472036,0.7428,0.0314042259317639,-0.0803568249222633,0.280994368715998,0.838612021890938,0.885474843658211,259
"total_sleep_duration258",-6.71961825549074e-07,1,0.0314042259317639,-0.0803568249222633,0.280994368715998,0.838612021890938,-0.123212916994076,259
"awake_time258",7.28616121235913e-07,1,0.0314042259317639,-0.0803568249222633,0.280994368715998,0.838612021890938,0.114435772866513,259
"restless_sleep258",5.57016764800329e-05,0.6603,0.0314042259317639,-0.0803568249222633,0.280994368715998,0.838612021890938,0.105084129514576,259
"(Intercept)259",0.861863358558246,0.2305,0.196156794047076,0.103405654898662,2.11487207432783,0.122679640984909,0.83873922274192,260
"total_sleep_duration259",1.86733155994352e-06,1,0.196156794047076,0.103405654898662,2.11487207432783,0.122679640984909,0.538042082397813,260
"awake_time259",3.00048338240708e-07,1,0.196156794047076,0.103405654898662,2.11487207432783,0.122679640984909,0.074052108070563,260
"restless_sleep259",-9.39066739438775e-05,0.2032,0.196156794047076,0.103405654898662,2.11487207432783,0.122679640984909,-0.278386706233054,260
"(Intercept)260",0.87451060024412,1,0.0688837898686664,-0.0385526959157183,0.641158256115245,0.595428312201741,0.86288834645451,261
"total_sleep_duration260",9.1681910140402e-07,1,0.0688837898686664,-0.0385526959157183,0.641158256115245,0.595428312201741,0.274516947557126,261
"awake_time260",7.38664758481503e-07,1,0.0688837898686664,-0.0385526959157183,0.641158256115245,0.595428312201741,0.189445494226537,261
"restless_sleep260",-5.68463424267682e-05,0.4823,0.0688837898686664,-0.0385526959157183,0.641158256115245,0.595428312201741,-0.175123835892727,261
"(Intercept)261",0.907580081877655,0.2683,0.0970854382922019,-0.007097011135621,0.931879014415593,0.439354898774736,0.927636195625103,262
"total_sleep_duration261",-6.58511698605309e-07,1,0.0970854382922019,-0.007097011135621,0.931879014415593,0.439354898774736,-0.195820270160213,262
"awake_time261",4.80907952240989e-07,1,0.0970854382922019,-0.007097011135621,0.931879014415593,0.439354898774736,0.122491936945394,262
"restless_sleep261",-3.45514694401385e-05,0.6426,0.0970854382922019,-0.007097011135621,0.931879014415593,0.439354898774736,-0.105710444581402,262
"(Intercept)262",0.889956899981019,0.7775,0.0280005502733153,-0.0841532323874561,0.249662112226815,0.860828317281662,0.891909435861091,263
"total_sleep_duration262",-5.64136515622159e-07,1,0.0280005502733153,-0.0841532323874561,0.249662112226815,0.860828317281662,-0.172807857206022,263
"awake_time262",-2.60603445839437e-07,1,0.0280005502733153,-0.0841532323874561,0.249662112226815,0.860828317281662,-0.0683771224151664,263
"restless_sleep262",5.54020418270659e-05,0.4386,0.0280005502733153,-0.0841532323874561,0.249662112226815,0.860828317281662,0.174607249219752,263
"(Intercept)263",0.885608155426984,0.9544,0.012818678710418,-0.101086858361457,0.112537801409332,0.951987920703145,0.882821327460287,264
"total_sleep_duration263",4.65093993494665e-08,1,0.012818678710418,-0.101086858361457,0.112537801409332,0.951987920703145,0.0167575782222737,264
"awake_time263",3.74113780162154e-07,1,0.012818678710418,-0.101086858361457,0.112537801409332,0.951987920703145,0.115458423361013,264
"restless_sleep263",5.79824810246881e-07,0.9975,0.012818678710418,-0.101086858361457,0.112537801409332,0.951987920703145,0.00214943613372585,264
"(Intercept)264",0.890118992527042,0.6058,0.0620096887888005,-0.0462199625047994,0.572945473330444,0.63788104751606,0.893527583450078,265
"total_sleep_duration264",-4.77027949591212e-07,1,0.0620096887888005,-0.0462199625047994,0.572945473330444,0.63788104751606,-0.16382237137138,265
"awake_time264",5.94589608408802e-07,1,0.0620096887888005,-0.0462199625047994,0.572945473330444,0.63788104751606,0.174903334882122,265
"restless_sleep264",2.20756761239905e-05,0.7303,0.0620096887888005,-0.0462199625047994,0.572945473330444,0.63788104751606,0.0780010812340417,265
"(Intercept)265",0.894397574595652,1,0.0171561061188414,-0.0962489585597539,0.151281657194624,0.927923767322776,0.903408435428494,266
"total_sleep_duration265",-4.14240445809247e-07,1,0.0171561061188414,-0.0962489585597539,0.151281657194624,0.927923767322776,-0.102521018967803,266
"awake_time265",2.59000920355908e-07,1,0.0171561061188414,-0.0962489585597539,0.151281657194624,0.927923767322776,0.0549051539670204,266
"restless_sleep265",-3.95865430305395e-06,0.9641,0.0171561061188414,-0.0962489585597539,0.151281657194624,0.927923767322776,-0.0100801087552966,266
"(Intercept)266",0.880304709872413,0.2082,0.176919711008339,0.0819489084323778,1.86288528905326,0.160690836589588,0.872761244103358,267
"total_sleep_duration266",-4.55379465065506e-07,1,0.176919711008339,0.0819489084323778,1.86288528905326,0.160690836589588,-0.166101124174632,267
"awake_time266",-9.53820181723441e-07,1,0.176919711008339,0.0819489084323778,1.86288528905326,0.160690836589588,-0.298000525135361,267
"restless_sleep266",0.00010253564249102,0.0817,0.176919711008339,0.0819489084323778,1.86288528905326,0.160690836589588,0.384796588144381,267
"(Intercept)267",0.862923605455365,1,0.0302418629421152,-0.08165330671841,0.270269601751934,0.846236134349164,0.842914736956464,268
"total_sleep_duration267",3.79377347046846e-07,1,0.0302418629421152,-0.08165330671841,0.270269601751934,0.846236134349164,0.0834377389299081,268
"awake_time267",1.42757553814382e-07,1,0.0302418629421152,-0.08165330671841,0.270269601751934,0.846236134349164,0.0268931467620761,268
"restless_sleep267",5.09974982126819e-05,0.6067,0.0302418629421152,-0.08165330671841,0.270269601751934,0.846236134349164,0.115397720279288,268
"(Intercept)268",0.88472473765437,1,0.0200061955967877,-0.0930700126035831,0.176926657828292,0.911056297831949,0.881669052238241,269
"total_sleep_duration268",-1.19732914200094e-07,1,0.0200061955967877,-0.0930700126035831,0.176926657828292,0.911056297831949,-0.0364130902359876,269
"awake_time268",4.86050737586257e-07,1,0.0200061955967877,-0.0930700126035831,0.176926657828292,0.911056297831949,0.126612616494122,269
"restless_sleep268",1.70316945537572e-05,0.8307,0.0200061955967877,-0.0930700126035831,0.176926657828292,0.911056297831949,0.0532916381822707,269
"(Intercept)269",0.875618523277556,0.6263,0.0994325023461339,-0.00447913199854311,0.956894797904096,0.427786353821087,0.861813426684669,270
