"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"std_prv_rmssd_ms11",-0.0235909354697148,0.136,0.581124555999062,0.0655855479979083,1.12721743065029,0.419182359041061,-0.504899341521849,12
"eye_resting11",0.138963388201161,0.6455,0.581124555999062,0.0655855479979083,1.12721743065029,0.419182359041061,0.124857130983761,12
"(Intercept)12",0.870863764635205,0.0415,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.87662506753686,13
"total_sleep_duration12",0.00631467852815991,0.3978,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.208794841511843,13
"awake_time12",0.00126229611607485,0.7073,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.0658285181320855,13
"restless_sleep12",-0.00618602212024213,0.4711,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,-0.158640339227633,13
"pa_mean12",0.00104610298362607,0.8911,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.0356730632948294,13
"pa_std12",0.00437142394507518,0.4553,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.174510231128704,13
"na_mean12",0.0189683625964697,0.0874,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.47041639840071,13
"stress_mean12",-0.00485355519064053,0.552,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,-0.141968817861747,13
"pain_mean12",0.00364978420405808,0.4079,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.204753656798494,13
"mean_respiratory_rate_brpm12",0.00636450530437911,0.0821,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.325084619826073,13
"min_respiratory_rate_brpm12",-0.00185933537676923,0.6611,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,-0.0693028708030655,13
"max_respiratory_rate_brpm12",-0.0106673034563144,0.0142,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,-0.568814253034737,13
"mean_prv_rmssd_ms12",-0.00404929555319331,0.5829,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,-0.130995928745005,13
"min_prv_rmssd_ms12",0.00245122317757474,0.686,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.112882086913968,13
"max_prv_rmssd_ms12",-0.0121859398523966,0.1336,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,-0.376185121432983,13
"std_prv_rmssd_ms12",0.00629307977561041,0.4762,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,0.169700779788936,13
"eye_resting12",-0.411210808195725,0.0371,0.775526120014204,0.499250575416301,2.80707480331971,0.0334240300355476,-0.465520099414801,13
"(Intercept)13",0.852840300592431,0.654,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.843338123935625,14
"total_sleep_duration13",-0.0153580761524574,0.1935,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,-0.512228980984643,14
"awake_time13",-0.00440285142374502,0.4287,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,-0.231603796481814,14
"restless_sleep13",0.0106735227869262,0.3954,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.276101492250735,14
"pa_mean13",0.0119934913658734,0.2939,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.412544120023604,14
"pa_std13",0.00368330015024288,0.6692,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.148318009588717,14
"na_mean13",0.00271897232569707,0.856,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.0680168019055615,14
"stress_mean13",-0.00595098164928642,0.6291,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,-0.175582171477233,14
"pain_mean13",0.00305406310833773,0.6409,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.17282290363397,14
"mean_respiratory_rate_brpm13",-0.00294165440162709,0.6043,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,-0.15155917403787,14
"min_respiratory_rate_brpm13",0.00471804836742659,0.4765,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.177384101512876,14
"max_respiratory_rate_brpm13",0.00907006208698468,0.15,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.487848407189687,14
"mean_prv_rmssd_ms13",-0.00121690319328749,0.9234,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,-0.0397093852367556,14
"min_prv_rmssd_ms13",0.00939699105567052,0.3163,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.436505580138809,14
"max_prv_rmssd_ms13",0.010177330478695,0.3687,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.31690951057382,14
"std_prv_rmssd_ms13",-0.0109411315025483,0.4156,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,-0.297605977354285,14
"eye_resting13",0.100467864705463,0.6998,0.509723871720939,-0.0936929015455976,0.844729371644079,0.63049747107664,0.114725484117302,14
"(Intercept)14",0.85164348035827,0.5613,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.848803229382728,15
"total_sleep_duration14",-0.0020366866902196,0.8695,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,-0.0612673140129908,15
"awake_time14",-0.00247446113327598,0.6906,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,-0.117400397301457,15
"restless_sleep14",0.00875000349388832,0.5414,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.204148637043995,15
"pa_mean14",0.00387709422781245,0.7508,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.1202841536871,15
"pa_std14",0.000887347931608684,0.9285,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.0322276030157181,15
"na_mean14",-0.0171769066572898,0.3076,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,-0.387555283832424,15
"stress_mean14",0.014627973156156,0.3016,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.389272070867635,15
"pain_mean14",0.00238462518677959,0.752,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.121708442099679,15
"mean_respiratory_rate_brpm14",-0.0074888615917464,0.1991,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,-0.348003547716447,15
"min_respiratory_rate_brpm14",-0.00960868668261907,0.1746,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,-0.325831915898772,15
"max_respiratory_rate_brpm14",0.00862023156676506,0.185,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.418187310108613,15
"mean_prv_rmssd_ms14",0.00119607306956082,0.9135,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.035202388447372,15
"min_prv_rmssd_ms14",0.00432738777460574,0.6528,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.181302622599827,15
"max_prv_rmssd_ms14",-0.0119949590828655,0.3541,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,-0.336881725191953,15
"std_prv_rmssd_ms14",0.00855100234405189,0.5427,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.209784657614974,15
"eye_resting14",0.154057771597272,0.5954,0.547072832201474,-0.0103759897044038,0.981386650582687,0.521278631310021,0.158669562631081,15
"(Intercept)15",0.869026854959974,0.7345,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.871720540749772,16
"total_sleep_duration15",0.00517314743119175,0.6152,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.201738150676204,16
"awake_time15",0.00448933451004646,0.3736,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.276121014688908,16
"restless_sleep15",-0.00844367370818324,0.4804,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.255386693070989,16
"pa_mean15",0.000763550698164005,0.9402,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.0307092000258465,16
"pa_std15",0.00948904478053755,0.2129,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.446771153084491,16
"na_mean15",0.00182114085391762,0.8826,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.0532673151751258,16
"stress_mean15",-0.00641195676520353,0.568,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.221201587765428,16
"pain_mean15",-0.00109272240904279,0.853,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.0723001153188215,16
"mean_respiratory_rate_brpm15",-0.00514821035887416,0.2986,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.310136381367743,16
"min_respiratory_rate_brpm15",-0.00486696484528112,0.4165,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.213952006112425,16
"max_respiratory_rate_brpm15",-0.00509721932590848,0.335,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.320563301616327,16
"mean_prv_rmssd_ms15",-0.00347869722879736,0.737,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.132727102608761,16
"min_prv_rmssd_ms15",0.00195674268960911,0.8037,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.106277310732454,16
"max_prv_rmssd_ms15",-0.0122286373263117,0.2431,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,-0.445230913116817,16
"std_prv_rmssd_ms15",0.00147442300056328,0.9069,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.0468929288497341,16
"eye_resting15",0.150782701321955,0.5036,0.461156008148184,-0.202036597207897,0.695357584544508,0.757103417016167,0.201321471666022,16
"(Intercept)16",0.850476784333391,0.5112,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.838061162508891,17
"total_sleep_duration16",0.00173421011034364,0.8593,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.0628353927410016,17
"awake_time16",0.00298547097111054,0.5425,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.170608155219097,17
"restless_sleep16",-0.000664054608253251,0.9551,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,-0.0186612210589535,17
"pa_mean16",-0.0127792145853808,0.1925,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,-0.477533922392786,17
"pa_std16",-0.0110848377800643,0.1621,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,-0.484910301194183,17
"na_mean16",0.00180154526814559,0.8912,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.0489589269091746,17
"stress_mean16",0.0139349692965969,0.2297,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.446655937189311,17
"pain_mean16",0.0135805877880439,0.0288,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.834866717956837,17
"mean_respiratory_rate_brpm16",0.00574963115504213,0.1972,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.32181468414521,17
"min_respiratory_rate_brpm16",0.00572575557570472,0.3108,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.233862398116037,17
"max_respiratory_rate_brpm16",0.00514300249607154,0.3468,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.300515347720959,17
"mean_prv_rmssd_ms16",-0.00643174609043524,0.5252,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,-0.228003395332933,17
"min_prv_rmssd_ms16",0.0159368224594563,0.0516,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.804225818427632,17
"max_prv_rmssd_ms16",-0.00971294939258826,0.3131,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,-0.328569927441151,17
"std_prv_rmssd_ms16",0.00321257722601361,0.7753,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,0.094931048685094,17
"eye_resting16",-0.0117570542774835,1,0.571788975899473,0.0447600231603632,1.0849289643913,0.44705532580276,-0.0145850035932961,17
"(Intercept)17",0.872711395041347,0.4294,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,0.874489268012431,18
"total_sleep_duration17",-0.0041148329191266,0.6455,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.166493381573622,18
"awake_time17",-0.00519138008671324,0.2379,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.331292733019205,18
"restless_sleep17",0.000850653903222357,0.93,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,0.0266950851354138,18
"pa_mean17",0.00104000982205143,0.901,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,0.0433989931856134,18
"pa_std17",-0.000861335029315815,0.8998,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.0420771509996051,18
"na_mean17",-0.0176232526316864,0.1363,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.534828973494855,18
"stress_mean17",0.017462157256458,0.0734,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,0.625039031743275,18
"pain_mean17",-0.00482315080531763,0.3133,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.33110944600588,18
"mean_respiratory_rate_brpm17",0.000474333611141943,0.8967,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,0.029647762283037,18
"min_respiratory_rate_brpm17",-0.00497830652699042,0.3192,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.22706561667115,18
"max_respiratory_rate_brpm17",-0.00114189313474747,0.8105,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.074510509346304,18
"mean_prv_rmssd_ms17",-0.0032280289745455,0.7123,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.127788565785009,18
"min_prv_rmssd_ms17",-0.000303464665628579,1,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.017101198810982,18
"max_prv_rmssd_ms17",-0.00784049654233363,0.3661,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,-0.296184551051749,18
"std_prv_rmssd_ms17",0.000776289149816192,0.9365,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,0.025616533927797,18
"eye_resting17",0.222873155061351,0.2849,0.585266191563209,0.0748245811794662,1.14658793416786,0.406899455143895,0.308750682932181,18
"(Intercept)18",0.849354971419178,0.6971,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.843615660294023,19
"total_sleep_duration18",0.0198580726389174,0.2214,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.524593691183584,19
"awake_time18",0.00358325673951294,0.6277,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.149296012686618,19
"restless_sleep18",-0.0152599318100358,0.3887,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.312659913899153,19
"pa_mean18",-0.00862078041193404,0.5994,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.23487132419076,19
"pa_std18",-0.011962598414949,0.3087,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.381540759898084,19
"na_mean18",-0.0145762020291993,0.479,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.28881147094308,19
"stress_mean18",0.0158817653224894,0.3736,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.371149788834281,19
"pain_mean18",0.00305349569819051,0.7122,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.136860852789049,19
"mean_respiratory_rate_brpm18",-0.00279640101938038,0.6796,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.114116560045566,19
"min_respiratory_rate_brpm18",-0.00690780230743696,0.3916,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.205707839342171,19
"max_respiratory_rate_brpm18",0.0101118192813747,0.1914,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.430786980625892,19
"mean_prv_rmssd_ms18",-0.0113436848058311,0.4367,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.293190519015014,19
"min_prv_rmssd_ms18",0.00227170275120193,0.8336,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.0835816863362982,19
"max_prv_rmssd_ms18",-0.00479852916888128,0.7442,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.118349975775085,19
"std_prv_rmssd_ms18",-0.00164285052330791,1,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,-0.0353945260214378,19
"eye_resting18",0.00455158889521245,1,0.501135960269266,-0.112850550168561,0.816200277611819,0.654459754274826,0.00411674905821836,19
"(Intercept)19",0.849014248535893,0.0076,0.841619721192971,0.646690147276627,4.31755789685439,0.00552688479642528,0.836185739768651,20
