"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"mean_respiratory_rate_brpm60",0.000722742005314795,0.7474,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,0.0654802744696879,61
"min_respiratory_rate_brpm60",-0.00571624051692675,0.0807,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,-0.377919595599817,61
"max_respiratory_rate_brpm60",0.00165814416421363,0.5644,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,0.156831585047378,61
"mean_prv_rmssd_ms60",0.00615948836835729,0.2779,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,0.353442186977611,61
"min_prv_rmssd_ms60",-0.00447242226799833,0.3141,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,-0.365325848085642,61
"max_prv_rmssd_ms60",-0.00152716516728934,0.7745,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,-0.083622667844372,61
"std_prv_rmssd_ms60",0.000664153358508993,0.919,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,0.0317675994715298,61
"eye_resting60",0.0152319442884436,1,0.647491995130003,0.213635989136161,1.49241219709931,0.235934398361232,0.0305861407746089,61
"(Intercept)61",0.88298030349815,0.8793,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.882702229824813,62
"total_sleep_duration61",-0.00547583663794728,0.5946,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.23910066588246,62
"awake_time61",-0.00586129661613744,0.2278,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.403653122468608,62
"restless_sleep61",0.0138627081316439,0.2498,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.469474517782577,62
"pa_mean61",0.00815358250545574,0.4143,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.367177632694932,62
"pa_std61",0.00213053307553785,0.7837,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.112317655987121,62
"na_mean61",-0.00587799621278348,0.663,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.192505745175845,62
"stress_mean61",0.00549716879883694,0.6036,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.212340996037775,62
"pain_mean61",-0.00361930056395066,0.5473,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.268133399085688,62
"mean_respiratory_rate_brpm61",-0.000240125564705077,0.9592,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.0161969019473007,62
"min_respiratory_rate_brpm61",0.00124592917077574,0.8204,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.0613265636708885,62
"max_respiratory_rate_brpm61",0.00166945365499095,0.7351,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.117557941126603,62
"mean_prv_rmssd_ms61",-0.000804477135657135,0.9318,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.0343679644794426,62
"min_prv_rmssd_ms61",-0.00386847853348331,0.6415,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.235257864435132,62
"max_prv_rmssd_ms61",-0.00046005483499615,0.9616,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,-0.0187548660852661,62
"std_prv_rmssd_ms61",0.000896102287815504,0.9406,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.031910967417996,62
"eye_resting61",0.3689404219826,0.1085,0.386250842985462,-0.369132734878584,0.511330738851434,0.897902383344135,0.551558954526375,62
"(Intercept)62",0.889043767689557,0.3554,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,0.894081832712788,63
"total_sleep_duration62",-0.00565293182774007,0.3917,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.304906165839824,63
"awake_time62",-0.00829929614658937,0.0193,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.706021676069483,63
"restless_sleep62",-0.00132743453722875,0.8518,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.0555314756502234,63
"pa_mean62",0.00124961742076321,0.8524,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,0.0695131509023278,63
"pa_std62",9.65271866026706e-05,1,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,0.00628595916311181,63
"na_mean62",-0.00259977106905439,0.7697,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.105174790630302,63
"stress_mean62",-0.00508016703688794,0.4834,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.242401289564113,63
"pain_mean62",-0.00312293936842161,0.4071,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.285793253226901,63
"mean_respiratory_rate_brpm62",-0.000377999692757587,0.8955,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.0314954020807834,63
"min_respiratory_rate_brpm62",-0.00208121151987629,0.5743,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.12654169687617,63
"max_respiratory_rate_brpm62",-0.00350755302680114,0.2967,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.305101263249822,63
"mean_prv_rmssd_ms62",0.00270101589658662,0.6908,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,0.142537586872422,63
"min_prv_rmssd_ms62",-0.00608189067840128,0.2622,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.456882711846458,63
"max_prv_rmssd_ms62",-0.00374762623654398,0.5631,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,-0.188722115109374,63
"std_prv_rmssd_ms62",0.00680211857960757,0.3389,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,0.299218705269155,63
"eye_resting62",0.020181366178592,0.8993,0.59938620888757,0.10632308136458,1.21563786750536,0.365583430903766,0.0372690582231819,63
"(Intercept)63",0.891152428946212,0.2824,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,0.892927038282739,64
"total_sleep_duration63",-0.00531447289325508,0.2718,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.356520916574734,64
"awake_time63",-0.0015783675751389,0.5347,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.167000312099702,64
"restless_sleep63",0.000755567812867188,0.891,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,0.0393126128445969,64
"pa_mean63",-0.00151914123838189,0.7464,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.105104283577082,64
"pa_std63",0.00351228785401434,0.3437,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,0.284475171664021,64
"na_mean63",-0.00417087547154386,0.5359,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.209863123540925,64
"stress_mean63",-0.00367167435529844,0.4882,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.21789810298473,64
"pain_mean63",0.00109257774249342,0.6969,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,0.124357827947417,64
"mean_respiratory_rate_brpm63",-0.00386404884587952,0.1109,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.400433752865204,64
"min_respiratory_rate_brpm63",0.00305754122173213,0.2794,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,0.231218251696815,64
"max_respiratory_rate_brpm63",-0.000318211563479973,0.9034,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.0344261199200654,64
"mean_prv_rmssd_ms63",0.00599281400723332,0.2154,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,0.393337560888939,64
"min_prv_rmssd_ms63",-0.00203694752261612,0.6042,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.190317320847851,64
"max_prv_rmssd_ms63",0.00248405159031789,0.5889,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,0.155582052021461,64
"std_prv_rmssd_ms63",-0.00282241359218312,0.6071,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.154417869108957,64
"eye_resting63",-0.227575606483286,0.0501,0.637405891056531,0.191136218510723,1.42829757491778,0.261268022426999,-0.522704121020833,64
"(Intercept)64",0.886984804404876,0.235,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.883389173763176,65
"total_sleep_duration64",0.0050518666003846,0.2902,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.337648851205262,65
"awake_time64",0.0017103763813263,0.475,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.180297376457761,65
"restless_sleep64",-0.00538162073782397,0.3244,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.278971689858094,65
"pa_mean64",-0.00613703090259769,0.2153,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.423028042327692,65
"pa_std64",-0.00366329265190747,0.3348,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.295606830810746,65
"na_mean64",0.00809506140096564,0.236,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.405805230582029,65
"stress_mean64",-0.00669820443130405,0.217,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.396037468300036,65
"pain_mean64",0.00611651313962861,0.0422,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.693606694646973,65
"mean_respiratory_rate_brpm64",0.00279639136988564,0.2228,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.288718496215695,65
"min_respiratory_rate_brpm64",0.00485542892579531,0.0818,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.365818763688432,65
"max_respiratory_rate_brpm64",-0.00187123491428599,0.4615,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.201692159627521,65
"mean_prv_rmssd_ms64",-0.00450687065147467,0.3509,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.294712325496923,65
"min_prv_rmssd_ms64",0.0070557332221315,0.0826,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.656794051612898,65
"max_prv_rmssd_ms64",-0.00739111933318685,0.139,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.461208903303424,65
"std_prv_rmssd_ms64",0.00260935428741774,0.6258,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,0.14223239868209,65
"eye_resting64",-0.0414352512726042,0.7131,0.651392923519193,0.222338060158199,1.51820426510614,0.226451606154795,-0.0948175602795493,65
"(Intercept)65",0.890320819176606,0.009,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.890860934208097,66
"total_sleep_duration65",-0.000845149451388231,0.7531,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.0767105797877008,66
"awake_time65",0.000167079783325048,0.8946,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.0239182812780026,66
"restless_sleep65",-0.00145834899846243,0.6126,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.102663688041544,66
"pa_mean65",0.00612002934852333,0.0249,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.572891925318275,66
"pa_std65",0.00501680059969176,0.0145,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.549766204541002,66
"na_mean65",0.0015234822583915,0.654,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.103715399197009,66
"stress_mean65",-0.00933001655277951,0.0061,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.749149752807079,66
"pain_mean65",0.000147770218911207,1,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.0227564560614405,66
"mean_respiratory_rate_brpm65",-0.00164292896567082,0.1586,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.230358259936018,66
"min_respiratory_rate_brpm65",-0.00319970218329728,0.033,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.327383119790452,66
"max_respiratory_rate_brpm65",-0.00120242854119362,0.3484,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.176006346997336,66
"mean_prv_rmssd_ms65",-0.00377412052377118,0.1426,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.335156247528392,66
"min_prv_rmssd_ms65",-0.000331664597743959,1,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.041927071101745,66
"max_prv_rmssd_ms65",0.00667685244295201,0.0124,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.56580606137812,66
"std_prv_rmssd_ms65",-0.00895537915907433,0.0039,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,-0.662914947114662,66
"eye_resting65",0.023546551090114,0.67,0.830458735892118,0.621792564682416,3.97984364728454,0.00796536725514807,0.0731736051653442,66
"(Intercept)66",0.883906991632359,1,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.886079102514018,67
"total_sleep_duration66",-0.00314661267756446,0.7846,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.129723557508366,67
"awake_time66",-0.00342482579265393,0.524,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.222688793220269,67
"restless_sleep66",0.000732308092285928,1,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.0234154785435145,67
"pa_mean66",0.00673893944783238,0.5312,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.286526345827168,67
"pa_std66",0.00963746198075063,0.2357,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.479697757321153,67
"na_mean66",0.00598945936776156,0.6933,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.185202683880661,67
"stress_mean66",-0.0110827755525832,0.3516,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.404192801906213,67
"pain_mean66",-0.00276086215947171,0.6403,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.193115106183411,67
"mean_respiratory_rate_brpm66",-0.00427057552715735,0.4043,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.271972642267251,67
"min_respiratory_rate_brpm66",-0.00264301274508847,0.6748,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.122828682496533,67
"max_respiratory_rate_brpm66",0.000300955746475268,0.9565,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.0200090055174347,67
"mean_prv_rmssd_ms66",-0.00059268536032824,1,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.0239061458733733,67
"min_prv_rmssd_ms66",-0.00786682921116732,0.3436,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.451698803901,67
"max_prv_rmssd_ms66",0.0124423341533389,0.2512,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.478907334716103,67
"std_prv_rmssd_ms66",-0.0116003575752818,0.34,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,-0.390030904778809,67
"eye_resting66",0.0874756586683698,0.7205,0.29529340678717,-0.57203778485939,0.340462109089584,0.977994333094263,0.123471914040509,67
"(Intercept)67",0.892752720903809,0.2021,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,0.895036569636327,68
"total_sleep_duration67",-0.00509682561434845,0.3229,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,-0.325516282449585,68
"awake_time67",-0.00174147361573551,0.4794,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,-0.175418000171787,68
"restless_sleep67",0.00722081672066323,0.218,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,0.35767855864911,68
"pa_mean67",0.00578457398839927,0.2493,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,0.381014731665369,68
"pa_std67",0.000582995539721435,0.8735,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,0.0449539256253568,68
"na_mean67",0.0077663530418764,0.2557,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,0.372026744673625,68
"stress_mean67",-0.0150704486640764,0.0152,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,-0.851458723417049,68
"pain_mean67",-0.00123538042215442,0.6738,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,-0.133865793836456,68
"mean_respiratory_rate_brpm67",-0.00272447172656638,0.2286,0.655825206010534,0.232225459561961,1.54821907120795,0.215901066810131,-0.268793337141938,68
