"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"restless_sleep139",-0.0110092656455037,0.6232,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.22863127300462,140
"pa_mean139",0.000137793684190032,0.9935,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,0.00380513787743182,140
"pa_std139",0.00188269347858313,0.9076,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,0.0608629091814509,140
"na_mean139",-0.00244561025673884,0.9224,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.0491150939248596,140
"stress_mean139",0.00433352607829093,0.8307,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,0.10264777269405,140
"pain_mean139",-0.00240568287918378,0.8136,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.109289384255966,140
"mean_respiratory_rate_brpm139",0.000386340276451641,0.9711,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,0.0159800038129201,140
"min_respiratory_rate_brpm139",-0.000389462068885849,1,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.0117553017453056,140
"max_respiratory_rate_brpm139",-0.00140180039292286,0.8846,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.0605308984268506,140
"mean_prv_rmssd_ms139",-0.00925073579731992,0.6073,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.242342576899807,140
"min_prv_rmssd_ms139",-0.000994874034144337,0.9439,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.0371009810503298,140
"max_prv_rmssd_ms139",-0.000603942009336972,1,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,-0.0150977749093394,140
"std_prv_rmssd_ms139",0.00483716340067285,0.8299,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,0.105629805750645,140
"eye_resting139",0.0428601005980517,0.9215,0.146079790829809,-0.904898928148888,0.1389940521077,0.999807355673704,0.0392918270823955,140
"(Intercept)140",0.850012069399024,0.4192,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.846929074490797,141
"total_sleep_duration140",0.00767499219043526,0.4929,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.250212182730972,141
"awake_time140",-0.00392846623777245,0.4551,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.201993711196189,141
"restless_sleep140",-0.0199534974291079,0.1282,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.504525569397044,141
"pa_mean140",-0.00510673660553951,0.621,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.171700441816319,141
"pa_std140",0.00420881157782927,0.6276,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.165660680463654,141
"na_mean140",-0.00735033019582687,0.6052,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.179730362118338,141
"stress_mean140",0.0103035715982462,0.3898,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.297154818918345,141
"pain_mean140",-0.00364588622191373,0.5543,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.201664559234267,141
"mean_respiratory_rate_brpm140",-0.00167180276054037,0.7263,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.0841935455309561,141
"min_respiratory_rate_brpm140",0.00889404587154743,0.1572,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.326854785814737,141
"max_respiratory_rate_brpm140",0.00501073583863428,0.3621,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.263438544790305,141
"mean_prv_rmssd_ms140",-0.00112265212047488,0.9241,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.0358084492363515,141
"min_prv_rmssd_ms140",-0.0114039285782539,0.1941,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.517795956519604,141
"max_prv_rmssd_ms140",0.0150803418774888,0.1595,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.459003251862439,141
"std_prv_rmssd_ms140",-0.00532739787247953,0.6682,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,-0.141643850491297,141
"eye_resting140",0.160135091052024,0.494,0.583246964424205,0.0703201514078421,1.13709587727401,0.412880318285329,0.178740273243361,141
"(Intercept)141",0.836100962797476,0.7946,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.831258137056514,142
"total_sleep_duration141",0.0179510877494062,0.3627,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.390087988559958,142
"awake_time141",0.00133173678515763,0.8881,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.0456430353527407,142
"restless_sleep141",-0.0156664777336422,0.4717,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.264044311965104,142
"pa_mean141",-0.00217220447486551,0.9032,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.048682173186012,142
"pa_std141",7.21515980712581e-05,1,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.00189298516661638,142
"na_mean141",-1.67517284019011e-05,1,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.000273033239558025,142
"stress_mean141",-0.00198349094436546,0.9189,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.0381299736413098,142
"pain_mean141",0.00612755272421463,0.5811,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.225920076107826,142
"mean_respiratory_rate_brpm141",-0.00398570625868,0.677,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.133795143021491,142
"min_respiratory_rate_brpm141",0.0113038271625335,0.2996,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.276899575850146,142
"max_respiratory_rate_brpm141",-0.0105268619500868,0.2735,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.368907969476565,142
"mean_prv_rmssd_ms141",-0.00945748658223966,0.612,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.201074660882082,142
"min_prv_rmssd_ms141",0.00486997802105793,0.7524,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.147391509253145,142
"max_prv_rmssd_ms141",-0.00691671472277193,0.7089,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.140328453023503,142
"std_prv_rmssd_ms141",-0.0236903389137757,0.2797,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,-0.419850972867167,142
"eye_resting141",0.395411517008368,0.3748,0.464704393091545,-0.194120969257322,0.705352919982869,0.748677454416815,0.294189060897775,142
"(Intercept)142",0.854848615897393,0.9397,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.852392487145898,143
"total_sleep_duration142",0.00556813428671011,0.668,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.199537552328977,143
"awake_time142",0.00269504938679407,0.6463,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.152323174524271,143
"restless_sleep142",-0.000830685222583498,0.9567,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,-0.0230879337296167,143
"pa_mean142",-0.00539856102406683,0.6322,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,-0.199521820962777,143
"pa_std142",-0.00831402579481125,0.3566,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,-0.359712687129855,143
"na_mean142",0.00616511209441576,0.6957,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.165706676979321,143
"stress_mean142",-0.00396574202597311,0.7532,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,-0.125719855906649,143
"pain_mean142",0.000727885718626629,0.9143,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.0442561977750665,143
"mean_respiratory_rate_brpm142",0.00278959000867842,0.6113,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.15442534146263,143
"min_respiratory_rate_brpm142",0.00548199667532088,0.4266,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.221451528277382,143
"max_respiratory_rate_brpm142",0.00303720440141231,0.6281,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.175523900891438,143
"mean_prv_rmssd_ms142",0.0102583888583328,0.3942,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.359669739690148,143
"min_prv_rmssd_ms142",-0.00017732459160947,0.9859,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,-0.0088502912921172,143
"max_prv_rmssd_ms142",0.0105152606014168,0.4062,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,0.351810701714313,143
"std_prv_rmssd_ms142",-0.00815186522245795,0.5743,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,-0.238245119456679,143
"eye_resting142",-0.27665269070096,0.3399,0.342974383864912,-0.46567252830135,0.424133671575061,0.94678027879261,-0.33943391683208,143
"(Intercept)143",0.857079271822971,0.9128,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.852153122798493,144
"total_sleep_duration143",6.11866664946526e-06,1,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.00024692221598325,144
"awake_time143",-0.00510661049827497,0.295,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,-0.325027734434471,144
"restless_sleep143",-0.00233897075314204,0.8519,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,-0.0732085502642997,144
"pa_mean143",-0.00933600011317196,0.3718,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,-0.388563199050028,144
"pa_std143",-0.00678392694025275,0.394,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,-0.330532358933118,144
"na_mean143",-0.00889142786186068,0.5499,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,-0.269128055155191,144
"stress_mean143",0.0123359179063175,0.318,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.440391895729122,144
"pain_mean143",0.00380861449117716,0.5506,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.260775237206495,144
"mean_respiratory_rate_brpm143",0.00186096915925079,0.7405,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.11601277099443,144
"min_respiratory_rate_brpm143",0.0071675752950746,0.2476,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.326062317270505,144
"max_respiratory_rate_brpm143",0.00517255125789673,0.3149,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.336632062160813,144
"mean_prv_rmssd_ms143",0.00072856797624653,0.9474,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.0287662502363069,144
"min_prv_rmssd_ms143",0.00400470033585336,0.6347,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.225085259024791,144
"max_prv_rmssd_ms143",0.00621983247961787,0.571,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.234345234539995,144
"std_prv_rmssd_ms143",0.000308861817119879,0.9814,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,0.0101652877557161,144
"eye_resting143",-0.103779259279421,0.6494,0.380995786462964,-0.380855553274927,0.500092034482793,0.905045643002855,-0.143390155783059,144
"(Intercept)144",0.844504486903466,0.5824,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.841891501210314,145
"total_sleep_duration144",-0.00781572799524457,0.5393,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.242013597775767,145
"awake_time144",0.00102079698124265,0.8511,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.0498533127669097,145
"restless_sleep144",-0.0034402729609983,0.8093,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.0826222230527331,145
"pa_mean144",-0.0119207898223062,0.3213,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.380691173187942,145
"pa_std144",-0.00420029548098863,0.6542,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.157028912372207,145
"na_mean144",-0.0288825826574313,0.0945,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.670795973701138,145
"stress_mean144",0.0303077757766528,0.0388,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.830211742904599,145
"pain_mean144",-0.000955912246507524,0.8883,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.0502208799247556,145
"mean_respiratory_rate_brpm144",0.00125043478519221,0.8385,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.059812868320769,145
"min_respiratory_rate_brpm144",0.00581946883390966,0.4194,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.203132143851286,145
"max_respiratory_rate_brpm144",0.00752486382012561,0.2201,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.375764958330703,145
"mean_prv_rmssd_ms144",0.00713439686071768,0.5473,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.216141120402877,145
"min_prv_rmssd_ms144",-0.00121436579998341,0.8973,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.0523713194685022,145
"max_prv_rmssd_ms144",0.0150179962987229,0.207,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,0.434166579599204,145
"std_prv_rmssd_ms144",-0.0131309134787183,0.3582,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.331602161789688,145
"eye_resting144",-0.483584276153421,0.1054,0.540550186357794,-0.0249265073556899,0.95591947885244,0.540760733802068,-0.512681799269939,145
"(Intercept)145",0.854990964834826,0.385,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.843418238158788,146
"total_sleep_duration145",0.00638076842685171,0.4531,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.274779551210552,146
"awake_time145",0.00258965473349688,0.5329,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.17588856520436,146
"restless_sleep145",-0.00633157183323597,0.5025,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,-0.211473818630205,146
"pa_mean145",-0.00761874757611749,0.3612,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,-0.33837047130917,146
"pa_std145",-0.00981648435571229,0.113,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,-0.510383767637807,146
"na_mean145",-0.00521598863186149,0.6206,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,-0.168473715419101,146
"stress_mean145",0.0129626674502163,0.17,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.493821826116074,146
"pain_mean145",0.0100493726099074,0.0461,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.734254026274338,146
"mean_respiratory_rate_brpm145",0.000595034755534153,0.8549,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.0395837569495315,146
"min_respiratory_rate_brpm145",0.00520560494726772,0.2318,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.252701376175331,146
"max_respiratory_rate_brpm145",0.00521722143620711,0.2342,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.362324747533847,146
"mean_prv_rmssd_ms145",-0.0208227798671876,0.0132,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,-0.877323853517674,146
"min_prv_rmssd_ms145",0.0153011101066675,0.0309,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.91771540855023,146
"max_prv_rmssd_ms145",0.00212835887364652,0.7755,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.0855717376093344,146
"std_prv_rmssd_ms145",-0.0102848438249574,0.257,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,-0.361211201661853,146
"eye_resting145",0.144837861740823,0.4233,0.595296069798263,0.0971989249345874,1.19514049806728,0.377448013340888,0.213549681674002,146
