"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"max_prv_rmssd_ms11",8.50744688121941e-05,0.983,0.82955129520342,0.619768273915322,3.95433000301861,0.00819477334067609,0.00444937832023656,12
"std_prv_rmssd_ms11",-0.0051662250189511,0.2332,0.82955129520342,0.619768273915322,3.95433000301861,0.00819477334067609,-0.236021422076395,12
"eye_resting11",-0.223476095455729,0.024,0.82955129520342,0.619768273915322,3.95433000301861,0.00819477334067609,-0.428610192423747,12
"(Intercept)12",0.863337165330544,0.5145,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.852900750514261,13
"total_sleep_duration12",0.0296319500628149,0.0554,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.782076737365419,13
"awake_time12",0.0178333819630144,0.0244,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.742347346939959,13
"restless_sleep12",-0.0195831347097001,0.2315,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,-0.40087132260054,13
"pa_mean12",-0.0344796362415383,0.0192,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,-0.938532368549051,13
"pa_std12",-0.0170559186102833,0.1129,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,-0.543492678680009,13
"na_mean12",-0.0184584322737671,0.3045,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,-0.365399575382389,13
"stress_mean12",0.0281639510578342,0.0733,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.657577872777319,13
"pain_mean12",0.0138494559675574,0.1111,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.62018007569522,13
"mean_respiratory_rate_brpm12",0.00276769753461714,0.66,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.112842061957974,13
"min_respiratory_rate_brpm12",0.00248853572279502,0.7497,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.0740385642633821,13
"max_respiratory_rate_brpm12",0.00883235706801529,0.2125,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.375935254378353,13
"mean_prv_rmssd_ms12",-0.0341421413703839,0.0277,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,-0.881636769139614,13
"min_prv_rmssd_ms12",0.025406310043188,0.0329,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.933908623088415,13
"max_prv_rmssd_ms12",-0.00414743907455496,0.7557,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,-0.102198192736124,13
"std_prv_rmssd_ms12",0.00286131092132389,0.8395,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,0.0615894420263674,13
"eye_resting12",-0.29820444804084,0.3526,0.557913769033363,0.0138076386128866,1.02537673781072,0.488735145048181,-0.269468899885636,13
"(Intercept)13",0.872780269643732,0.3547,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.868129603475816,14
"total_sleep_duration13",0.0133349407772312,0.1462,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.502818305614576,14
"awake_time13",0.0104014287247734,0.0247,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.618582031601423,14
"restless_sleep13",-6.0087924817218e-06,1,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.00017572794774597,14
"pa_mean13",-0.0205435794620398,0.04,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.798902076892214,14
"pa_std13",-0.00816699882882221,0.2601,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.371802178827823,14
"na_mean13",-0.0151827099548547,0.2605,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.429391433030111,14
"stress_mean13",0.0155896382126424,0.1433,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.520020543249244,14
"pain_mean13",0.0108748115604771,0.0589,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.695725129076877,14
"mean_respiratory_rate_brpm13",-0.00133094199111512,1,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.0775251058203758,14
"min_respiratory_rate_brpm13",0.000197546588506455,1,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.00839681330395068,14
"max_respiratory_rate_brpm13",0.00615556445089004,0.2229,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.374313226698676,14
"mean_prv_rmssd_ms13",-0.0216056988140942,0.0343,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.79707302136226,14
"min_prv_rmssd_ms13",0.013736955608579,0.0773,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.721413293043168,14
"max_prv_rmssd_ms13",0.000953858847333722,0.9184,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,0.0335798047869735,14
"std_prv_rmssd_ms13",-0.00413805934216539,0.6898,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.127253221454225,14
"eye_resting13",-0.291316203787016,0.1758,0.605555097268191,0.120084447752118,1.2473567616741,0.34787938868571,-0.376088477737839,14
"(Intercept)14",0.864419781819011,0.6437,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.861029668961658,15
"total_sleep_duration14",0.00361339720524611,0.786,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.112783198098958,15
"awake_time14",-0.00103068512507085,0.861,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.0507386635195256,15
"restless_sleep14",0.00916249037226174,0.5175,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.22180732021522,15
"pa_mean14",-0.0112965761161845,0.3455,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.363641113493332,15
"pa_std14",-0.0075257484682995,0.4092,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.28360105892733,15
"na_mean14",-0.0283081683287814,0.1054,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.662711582984692,15
"stress_mean14",0.0198160880180276,0.1819,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.547155915158548,15
"pain_mean14",0.00566349780110394,0.4249,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.299922742140133,15
"mean_respiratory_rate_brpm14",-0.01107345598906,0.0732,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.53391870560285,15
"min_respiratory_rate_brpm14",0.00564645841317138,1,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.198668864205326,15
"max_respiratory_rate_brpm14",0.012925561194567,0.0561,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.650617006099958,15
"mean_prv_rmssd_ms14",-0.00809995854888858,0.4969,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.24735534570313,15
"min_prv_rmssd_ms14",0.00265091645203774,0.7833,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.115238712692074,15
"max_prv_rmssd_ms14",-0.0026546385421174,0.83,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.0773585217854789,15
"std_prv_rmssd_ms14",0.00259917538107542,0.8526,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,0.0661631795958953,15
"eye_resting14",-0.225365757631932,0.4377,0.517321584097099,-0.076744158552625,0.870815377755463,0.60885953807143,-0.240836345038684,15
"(Intercept)15",0.880052643859589,0.2454,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.87623953159739,16
"total_sleep_duration15",0.00867393162233536,0.19,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.439841083527952,16
"awake_time15",0.00110306228890825,0.7285,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.0882194101404705,16
"restless_sleep15",-0.00706428221310939,0.3468,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.277831498529885,16
"pa_mean15",-0.0143249593644058,0.0402,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.74915320489001,16
"pa_std15",-0.0063204060949356,0.216,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.386949446290353,16
"na_mean15",-0.0151644993443637,0.1191,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.576755793517631,16
"stress_mean15",0.0128756516765714,0.1024,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.577581790051762,16
"pain_mean15",0.00295461024186635,0.4342,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.254200240973851,16
"mean_respiratory_rate_brpm15",-0.0064939268385684,0.0451,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.508686768297994,16
"min_respiratory_rate_brpm15",0.00321770635454822,0.3487,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.183929411102827,16
"max_respiratory_rate_brpm15",0.00837377375749597,0.028,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.684775672027783,16
"mean_prv_rmssd_ms15",-0.00895651645669511,0.1727,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.444353627024004,16
"min_prv_rmssd_ms15",0.00238891893601777,0.6291,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.168715455124298,16
"max_prv_rmssd_ms15",-0.000969595254585269,0.8766,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.0459033461947348,16
"std_prv_rmssd_ms15",0.00203419308357795,0.7682,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,0.0841248017043683,16
"eye_resting15",-0.0186952875829728,0.9038,0.645166477299161,0.208448295513514,1.47730619930046,0.241672991550671,-0.0324576703767899,16
"(Intercept)16",0.880441071068215,0.8993,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.877025478285726,17
"total_sleep_duration16",-0.000164471944556816,1,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.00744141947815778,17
"awake_time16",0.000315547763110313,0.9455,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.0225171478575503,17
"restless_sleep16",-0.00271375554109799,0.8027,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.0952288029944224,17
"pa_mean16",-0.0123594766970818,0.1756,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.576715319083345,17
"pa_std16",-0.00826921780551467,0.2495,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.451708058929403,17
"na_mean16",-0.0148597719491794,0.2409,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.50426658980625,17
"stress_mean16",0.0137375429160112,0.2023,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.549841476021647,17
"pain_mean16",0.0014261287227957,0.7737,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.109475931021083,17
"mean_respiratory_rate_brpm16",0.00284561610807945,0.5064,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.198885683262444,17
"min_respiratory_rate_brpm16",0.00683105526471009,0.2159,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.34839886579292,17
"max_respiratory_rate_brpm16",0.00373822702633702,0.4436,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.272757646392401,17
"mean_prv_rmssd_ms16",-0.00450698285668369,0.6214,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.1995077031584,17
"min_prv_rmssd_ms16",-0.000302101145172352,1,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.0190366264467214,17
"max_prv_rmssd_ms16",0.00376027938144151,0.6834,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,0.1588393637494,17
"std_prv_rmssd_ms16",-0.00731673767732105,0.4976,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.269981201933849,17
"eye_resting16",-0.120908571402425,0.557,0.378138938871384,-0.38722852097922,0.494061948943054,0.908782886535135,-0.187295113380287,17
"(Intercept)17",0.886106214240435,0.1775,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.881111563788689,18
"total_sleep_duration17",0.00592226964434579,0.2355,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.381346600789398,18
"awake_time17",0.00705716116505116,0.0063,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.716714271040726,18
"restless_sleep17",-0.004411285337108,0.4053,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.220308115358607,18
"pa_mean17",-0.0129223588510144,0.0115,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.85816528947517,18
"pa_std17",-0.00907817034060874,0.0203,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.705763961336826,18
"na_mean17",-0.00906566127768666,0.16,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.437839845298345,18
"stress_mean17",0.0111105446244781,0.0548,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.632894797023468,18
"pain_mean17",0.00695873108367402,0.0243,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.760252254994428,18
"mean_respiratory_rate_brpm17",0.00318480341839284,0.1668,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.316794464688858,18
"min_respiratory_rate_brpm17",0.00155298946195116,0.5849,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.112726282539826,18
"max_respiratory_rate_brpm17",0.00114616987011512,0.6317,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,0.119022205041666,18
"mean_prv_rmssd_ms17",-0.0149491288959381,0.0052,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.941797193646116,18
"min_prv_rmssd_ms17",0.0122271141856017,0.007,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,1.09655224180212,18
"max_prv_rmssd_ms17",-0.00115724128602225,0.8002,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.0695712309338153,18
"std_prv_rmssd_ms17",-0.00333572845604796,0.5194,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.17517594711017,18
"eye_resting17",-0.0821090631800005,0.4375,0.688289697447662,0.304646248152477,1.79408692814164,0.146485252618438,-0.181020681958691,18
"(Intercept)18",0.889233462578275,0.2635,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.886646969943069,19
"total_sleep_duration18",0.00278426602248941,0.572,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.195857300353381,19
"awake_time18",0.00312885265943052,0.1598,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.347135047280285,19
"restless_sleep18",-0.00150403814452522,0.735,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.0820581137500791,19
"pa_mean18",-0.00552877594813144,0.2065,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.401102595310964,19
"pa_std18",-0.00562254700685372,0.1152,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.477520015142707,19
"na_mean18",-0.00775983776242858,0.2233,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.40941690299513,19
"stress_mean18",0.00736378297234137,0.1488,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.458241577969193,19
"pain_mean18",0.00210096849259632,0.3805,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.250752075733769,19
"mean_respiratory_rate_brpm18",0.0016596886144203,0.3968,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.180351144494231,19
"min_respiratory_rate_brpm18",-0.000988624516596048,0.7092,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.078394462479661,19
"max_respiratory_rate_brpm18",0.00200786668403169,0.379,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.227777704457592,19
"mean_prv_rmssd_ms18",-0.00940894209809618,0.0283,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.647559435000709,19
"min_prv_rmssd_ms18",0.00231134846303147,0.5066,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.226447806709424,19
"max_prv_rmssd_ms18",0.00266385309945772,1,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,0.174949769199458,19
"std_prv_rmssd_ms18",-0.00862611269985531,0.1296,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.494875833693956,19
"eye_resting18",-0.0101192057028236,1,0.659897907925719,0.24131071768045,1.57648853883717,0.206422516063367,-0.0243714213408655,19
"(Intercept)19",0.879068621097383,0.2933,0.629911690545616,0.174418386601759,1.38292195536481,0.280805094412644,0.873364301577813,20
"total_sleep_duration19",-0.00445219041748153,0.5235,0.629911690545616,0.174418386601759,1.38292195536481,0.280805094412644,-0.219701205114092,20
